Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-02 20:56:20,2021-09-02 20:56:51,31.423s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 20:56:51,2021-09-02 20:56:52,0.601s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyType/TC01_Canine_Filter_StudyType-ClinicalTrial,Chrome 92.0.4515.159,,Filter,2021-09-02 20:56:52,2021-09-02 21:00:20,3m - 27.985s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.159,,,2021-09-02 20:56:52,2021-09-02 20:56:52,0.002s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 20:56:52,2021-09-02 20:56:52,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Canine_Filter_StudyType-ClinicalTrial.xlsx"")",Chrome 92.0.4515.159,,,2021-09-02 20:56:52,2021-09-02 20:57:04,12.307s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:57:04,2021-09-02 20:57:04,0.080s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 92.0.4515.159,,,2021-09-02 20:57:04,2021-09-02 20:57:05,0.130s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StudyType/Canine_Filter_StudyType""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:57:05,2021-09-02 20:57:06,1.108s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StudyType/Canine_Filter_StudyType"")",Chrome 92.0.4515.159,,,2021-09-02 20:57:06,2021-09-02 20:57:06,0.520s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StudyType/Canine_Filter_StudyType-ClinTrials_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:57:06,2021-09-02 20:57:07,0.578s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-02 20:57:07,2021-09-02 20:57:22,15.406s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:57:22,2021-09-02 20:57:22,0.079s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 20:57:22,2021-09-02 20:57:23,0.259s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-02 20:57:23,2021-09-02 21:00:19,2m - 56.366s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 21:00:19,2021-09-02 21:00:20,0.592s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-UBC02/TC06_Canine_StudyUBC02-Breed_Diagnosis_PrimDiseaseSite,Chrome 92.0.4515.159,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-09-02 21:00:20,2021-09-02 21:02:07,1m - 47.076s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.159,,,2021-09-02 21:00:20,2021-09-02 21:00:20,0.002s,PASSED
closeBrowser(),Chrome 92.0.4515.159,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-09-02 21:00:20,2021-09-02 21:00:20,0.005s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 92.0.4515.159,,,2021-09-02 21:00:20,2021-09-02 21:00:20,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC06_Canine_StudyUBC02-Breed_Diagnosis_PrimDiseaseSite.xlsx"")",Chrome 92.0.4515.159,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-09-02 21:00:20,2021-09-02 21:00:31,10.543s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 92.0.4515.159,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-09-02 21:00:31,2021-09-02 21:00:31,0.090s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:31,2021-09-02 21:00:33,2.600s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 92.0.4515.159,,,2021-09-02 21:00:33,2021-09-02 21:00:34,0.242s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:34,2021-09-02 21:00:35,1.464s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 92.0.4515.159,Clicks on the Filter 'Study' from left pane,,2021-09-02 21:00:35,2021-09-02 21:00:35,0.083s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:35,2021-09-02 21:00:36,1.349s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC02_Chkbx""), 10)",Chrome 92.0.4515.159,Selects the specific check box from 'Study' filter.,,2021-09-02 21:00:36,2021-09-02 21:00:37,0.092s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC02_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:37,2021-09-02 21:00:38,1.316s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 10)",Chrome 92.0.4515.159,,,2021-09-02 21:00:38,2021-09-02 21:00:38,0.149s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:38,2021-09-02 21:00:39,1.289s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Mixed_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-02 21:00:39,2021-09-02 21:00:39,0.080s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/Mixed_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:39,2021-09-02 21:00:41,1.220s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/ScottTerr_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-02 21:00:41,2021-09-02 21:00:41,0.165s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/ScottTerr_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:41,2021-09-02 21:00:42,1.362s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/ShetlandShpdog_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-02 21:00:42,2021-09-02 21:00:42,0.107s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/ShetlandShpdog_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:42,2021-09-02 21:00:44,1.301s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:44,2021-09-02 21:00:44,0.146s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 10)",Chrome 92.0.4515.159,,,2021-09-02 21:00:44,2021-09-02 21:00:44,0.144s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:44,2021-09-02 21:00:45,1.379s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-02 21:00:45,2021-09-02 21:00:45,0.079s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:45,2021-09-02 21:00:47,1.217s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/HealthyControl_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-02 21:00:47,2021-09-02 21:00:47,0.111s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Diagnosis/HealthyControl_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:47,2021-09-02 21:00:48,1.258s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:48,2021-09-02 21:00:48,0.137s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 10)",Chrome 92.0.4515.159,,,2021-09-02 21:00:48,2021-09-02 21:00:48,0.130s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:48,2021-09-02 21:00:49,1.315s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/Bladder_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-02 21:00:49,2021-09-02 21:00:50,0.089s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/Bladder_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:50,2021-09-02 21:00:51,1.235s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-02 21:00:51,2021-09-02 21:00:51,0.087s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:51,2021-09-02 21:00:52,1.229s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethraProstate_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-02 21:00:52,2021-09-02 21:00:52,0.100s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethraProstate_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:52,2021-09-02 21:00:53,1.253s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethraVagina_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-02 21:00:53,2021-09-02 21:00:54,0.118s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethraVagina_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:54,2021-09-02 21:00:55,1.749s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:55,2021-09-02 21:00:55,0.113s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-02 21:00:55,2021-09-02 21:01:11,15.339s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 21:01:11,2021-09-02 21:01:11,0.085s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 21:01:11,2021-09-02 21:01:11,0.270s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-02 21:01:11,2021-09-02 21:02:06,54.854s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 21:02:06,2021-09-02 21:02:07,0.588s,PASSED
