Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Programs"", ""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 99.0.4844.84,,,2022-04-05 07:07:47,2022-04-05 07:08:04,17.718s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:08:04,2022-04-05 07:08:04,0.100s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 99.0.4844.84,,,2022-04-05 07:08:04,2022-04-05 07:08:05,0.354s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.84,,,2022-04-05 07:08:05,2022-04-05 07:09:55,1m - 50.053s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:09:55,2022-04-05 07:09:55,0.148s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 99.0.4844.84,,,2022-04-05 07:09:55,2022-04-05 07:09:55,0.399s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 99.0.4844.84,,,2022-04-05 07:09:55,2022-04-05 07:14:22,4m - 26.289s,PASSED
closeBrowser(),Chrome 99.0.4844.84,,,2022-04-05 07:14:22,2022-04-05 07:14:22,0.639s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-OSA01/TC39_Canine_StudyOSA01-PrimaryDiseaseSite-StageOfDisease,Chrome 99.0.4844.84,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2022-04-05 07:14:22,2022-04-05 07:21:09,6m - 46.753s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.84,,,2022-04-05 07:14:22,2022-04-05 07:14:22,0.001s,PASSED
closeBrowser(),Chrome 99.0.4844.84,"Opens the browser of choice: Chrome, Firefox or Edge",,2022-04-05 07:14:23,2022-04-05 07:14:23,0.004s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 99.0.4844.84,,,2022-04-05 07:14:23,2022-04-05 07:14:23,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC39_Canine_StudyOSA01-PrimaryDiseaseSite-StageOfDisease.xlsx"")",Chrome 99.0.4844.84,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2022-04-05 07:14:23,2022-04-05 07:14:56,32.498s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2022-04-05 07:14:56,2022-04-05 07:14:56,0.101s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 99.0.4844.84,,,2022-04-05 07:14:56,2022-04-05 07:14:56,0.159s,PASSED
"out.println(""Closed the popup window"")",Chrome 99.0.4844.84,,,2022-04-05 07:14:56,2022-04-05 07:14:56,0.002s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,,,2022-04-05 07:14:56,2022-04-05 07:14:56,0.124s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 99.0.4844.84,,,2022-04-05 07:14:56,2022-04-05 07:14:56,0.217s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'Study' from left pane,,2022-04-05 07:14:56,2022-04-05 07:14:57,1.250s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:14:57,2022-04-05 07:14:58,0.377s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 99.0.4844.84,,,2022-04-05 07:14:58,2022-04-05 07:14:59,0.732s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Study' filter.,,2022-04-05 07:14:59,2022-04-05 07:14:59,0.513s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:14:59,2022-04-05 07:14:59,0.264s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-05 07:14:59,2022-04-05 07:15:00,0.280s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:15:00,2022-04-05 07:15:00,0.231s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:15:00,2022-04-05 07:15:00,0.137s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 99.0.4844.84,,,2022-04-05 07:15:00,2022-04-05 07:15:01,0.927s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:15:01,2022-04-05 07:15:01,0.197s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:15:01,2022-04-05 07:15:01,0.109s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-05 07:15:01,2022-04-05 07:15:03,1.515s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:15:03,2022-04-05 07:15:03,0.134s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:15:03,2022-04-05 07:15:03,0.141s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 99.0.4844.84,,,2022-04-05 07:15:03,2022-04-05 07:15:04,1.376s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/2_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:15:04,2022-04-05 07:15:04,0.095s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/2_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:15:04,2022-04-05 07:15:05,0.083s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/2_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-05 07:15:05,2022-04-05 07:15:06,1.394s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Programs"", ""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 99.0.4844.84,,,2022-04-05 07:15:06,2022-04-05 07:15:24,17.748s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:15:24,2022-04-05 07:15:24,0.101s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 99.0.4844.84,,,2022-04-05 07:15:24,2022-04-05 07:15:24,0.346s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.84,,,2022-04-05 07:15:24,2022-04-05 07:17:10,1m - 46.034s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:17:10,2022-04-05 07:17:10,0.162s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 99.0.4844.84,,,2022-04-05 07:17:10,2022-04-05 07:17:11,0.326s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 99.0.4844.84,,,2022-04-05 07:17:11,2022-04-05 07:21:08,3m - 57.818s,PASSED
closeBrowser(),Chrome 99.0.4844.84,,,2022-04-05 07:21:08,2022-04-05 07:21:09,0.608s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-OSA01/TC40_Canine_StudyOSA01-PrimaryDiseaseSite-NeutStatus,Chrome 99.0.4844.84,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2022-04-05 07:21:09,2022-04-05 07:23:05,1m - 55.409s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.84,,,2022-04-05 07:21:09,2022-04-05 07:21:09,0.002s,PASSED
closeBrowser(),Chrome 99.0.4844.84,"Opens the browser of choice: Chrome, Firefox or Edge",,2022-04-05 07:21:10,2022-04-05 07:21:10,0.023s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 99.0.4844.84,,,2022-04-05 07:21:10,2022-04-05 07:21:10,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC40_Canine_StudyOSA01-PrimaryDiseaseSite-NeutStatus.xlsx"")",Chrome 99.0.4844.84,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2022-04-05 07:21:10,2022-04-05 07:21:47,36.570s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2022-04-05 07:21:47,2022-04-05 07:21:47,0.107s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 99.0.4844.84,,,2022-04-05 07:21:47,2022-04-05 07:21:47,0.179s,PASSED
"out.println(""Closed the popup window"")",Chrome 99.0.4844.84,,,2022-04-05 07:21:47,2022-04-05 07:21:47,0.001s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,,,2022-04-05 07:21:47,2022-04-05 07:21:47,0.124s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 99.0.4844.84,,,2022-04-05 07:21:47,2022-04-05 07:21:47,0.230s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'Study' from left pane,,2022-04-05 07:21:47,2022-04-05 07:21:50,2.905s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:21:50,2022-04-05 07:21:51,0.362s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 99.0.4844.84,,,2022-04-05 07:21:51,2022-04-05 07:21:51,0.772s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Study' filter.,,2022-04-05 07:21:51,2022-04-05 07:21:52,0.372s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:21:52,2022-04-05 07:21:52,0.225s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-05 07:21:52,2022-04-05 07:21:52,0.457s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:21:52,2022-04-05 07:21:53,0.179s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:21:53,2022-04-05 07:21:53,0.141s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 99.0.4844.84,,,2022-04-05 07:21:53,2022-04-05 07:21:53,0.388s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:21:53,2022-04-05 07:21:53,0.313s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:21:53,2022-04-05 07:21:54,0.582s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-05 07:21:54,2022-04-05 07:21:56,1.634s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:21:56,2022-04-05 07:21:56,0.094s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:21:56,2022-04-05 07:21:56,0.119s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 99.0.4844.84,,,2022-04-05 07:21:56,2022-04-05 07:21:57,1.380s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/No_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:21:57,2022-04-05 07:21:57,0.174s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/No_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:21:57,2022-04-05 07:21:57,0.116s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/No_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-05 07:21:57,2022-04-05 07:21:59,1.402s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Programs"", ""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 99.0.4844.84,,,2022-04-05 07:21:59,2022-04-05 07:22:17,17.666s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:22:17,2022-04-05 07:22:17,0.109s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 99.0.4844.84,,,2022-04-05 07:22:17,2022-04-05 07:22:17,0.343s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.84,,,2022-04-05 07:22:17,2022-04-05 07:22:37,20.332s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:22:37,2022-04-05 07:22:37,0.157s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 99.0.4844.84,,,2022-04-05 07:22:37,2022-04-05 07:22:38,0.351s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 99.0.4844.84,,,2022-04-05 07:22:38,2022-04-05 07:23:04,26.091s,PASSED
closeBrowser(),Chrome 99.0.4844.84,,,2022-04-05 07:23:04,2022-04-05 07:23:05,0.615s,PASSED
