Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 92.0.4515.159,Selects the specific check box from 'Study' filter.,,2021-09-03 00:44:00,2021-09-03 00:44:00,0.068s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:44:00,2021-09-03 00:44:02,1.271s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:44:02,2021-09-03 00:44:02,0.096s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 92.0.4515.159,,,2021-09-03 00:44:02,2021-09-03 00:44:03,1.175s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T2N1M0_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:44:03,2021-09-03 00:44:03,0.069s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/T2N1M0_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:44:03,2021-09-03 00:44:04,1.197s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T3N0M0_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:44:04,2021-09-03 00:44:04,0.066s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/T3N0M0_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:44:04,2021-09-03 00:44:05,1.174s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T3N0M1_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:44:05,2021-09-03 00:44:06,0.116s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/T3N0M1_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:44:06,2021-09-03 00:44:07,1.145s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T3N1M0_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:44:07,2021-09-03 00:44:07,0.082s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/T3N1M0_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:44:07,2021-09-03 00:44:08,1.208s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 92.0.4515.159,,,2021-09-03 00:44:08,2021-09-03 00:44:08,0.092s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-03 00:44:08,2021-09-03 00:44:23,15.393s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-03 00:44:23,2021-09-03 00:44:24,0.062s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 92.0.4515.159,,,2021-09-03 00:44:24,2021-09-03 00:44:24,0.192s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-03 00:44:24,2021-09-03 00:44:51,27.775s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-03 00:44:51,2021-09-03 00:44:52,0.629s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-UBC02/TC32_Canine_StudyUBC-AllBreeds_StageOfDisease,Chrome 92.0.4515.159,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-09-03 00:44:52,2021-09-03 00:45:42,50.137s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.159,,,2021-09-03 00:44:52,2021-09-03 00:44:52,0.001s,PASSED
closeBrowser(),Chrome 92.0.4515.159,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-09-03 00:44:53,2021-09-03 00:44:53,0.004s,PASSED
"openBrowser("""")",Chrome 92.0.4515.159,,,2021-09-03 00:44:53,2021-09-03 00:44:54,1.139s,PASSED
maximizeWindow(),Chrome 92.0.4515.159,,,2021-09-03 00:44:54,2021-09-03 00:44:54,0.123s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 92.0.4515.159,,,2021-09-03 00:44:54,2021-09-03 00:44:54,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC32_Canine_StudyUBC02-AllBreeds_StageOfDisease.xlsx"")",Chrome 92.0.4515.159,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-09-03 00:44:54,2021-09-03 00:45:03,9.539s,PASSED
"findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 92.0.4515.159,,,2021-09-03 00:45:03,2021-09-03 00:45:03,0.042s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 92.0.4515.159,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-09-03 00:45:03,2021-09-03 00:45:03,0.063s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 92.0.4515.159,,,2021-09-03 00:45:03,2021-09-03 00:45:04,0.094s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:45:04,2021-09-03 00:45:04,0.927s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 92.0.4515.159,,,2021-09-03 00:45:04,2021-09-03 00:45:05,0.457s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 92.0.4515.159,Clicks on the Filter 'Study' from left pane,,2021-09-03 00:45:05,2021-09-03 00:45:05,0.209s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 92.0.4515.159,,,2021-09-03 00:45:05,2021-09-03 00:45:06,0.370s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC02_Chkbx""), 10)",Chrome 92.0.4515.159,Selects the specific check box from 'Study' filter.,,2021-09-03 00:45:06,2021-09-03 00:45:06,0.171s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC02_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:45:06,2021-09-03 00:45:06,0.306s,PASSED
Thread.sleep(2000),Chrome 92.0.4515.159,,,2021-09-03 00:45:06,2021-09-03 00:45:08,2.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:45:08,2021-09-03 00:45:08,0.096s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 92.0.4515.159,,,2021-09-03 00:45:08,2021-09-03 00:45:08,0.127s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/NotApplicable_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:45:08,2021-09-03 00:45:08,0.069s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/NotApplicable_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:45:08,2021-09-03 00:45:09,0.297s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 92.0.4515.159,,,2021-09-03 00:45:09,2021-09-03 00:45:09,0.112s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-03 00:45:09,2021-09-03 00:45:24,15.349s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-03 00:45:24,2021-09-03 00:45:24,0.063s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 92.0.4515.159,,,2021-09-03 00:45:24,2021-09-03 00:45:24,0.234s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-03 00:45:24,2021-09-03 00:45:42,17.279s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-03 00:45:42,2021-09-03 00:45:42,0.635s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-UBC02/TC31_Canine_StudyUBC-AllBreeds_StageOfDisease,Chrome 92.0.4515.159,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-09-03 00:45:42,2021-09-03 00:46:39,57.190s,FAILED
Start listener action : getTestScriptName,Chrome 92.0.4515.159,,,2021-09-03 00:45:42,2021-09-03 00:45:42,0.000s,PASSED
closeBrowser(),Chrome 92.0.4515.159,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-09-03 00:45:43,2021-09-03 00:45:43,0.003s,PASSED
"openBrowser("""")",Chrome 92.0.4515.159,,,2021-09-03 00:45:43,2021-09-03 00:45:44,1.126s,PASSED
maximizeWindow(),Chrome 92.0.4515.159,,,2021-09-03 00:45:44,2021-09-03 00:45:44,0.119s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 92.0.4515.159,,,2021-09-03 00:45:44,2021-09-03 00:45:44,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC31_Canine_StudyUBC02-AllBreeds_StageOfDisease.xlsx"")",Chrome 92.0.4515.159,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-09-03 00:45:44,2021-09-03 00:45:54,10.052s,PASSED
"findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 92.0.4515.159,,,2021-09-03 00:45:54,2021-09-03 00:45:54,0.045s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 92.0.4515.159,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-09-03 00:45:54,2021-09-03 00:45:54,0.068s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 92.0.4515.159,,,2021-09-03 00:45:54,2021-09-03 00:45:54,0.095s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:45:54,2021-09-03 00:45:55,0.960s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 92.0.4515.159,,,2021-09-03 00:45:55,2021-09-03 00:45:56,0.456s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 92.0.4515.159,Clicks on the Filter 'Study' from left pane,,2021-09-03 00:45:56,2021-09-03 00:45:56,0.127s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 92.0.4515.159,,,2021-09-03 00:45:56,2021-09-03 00:45:56,0.404s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC02_Chkbx""), 10)",Chrome 92.0.4515.159,Selects the specific check box from 'Study' filter.,,2021-09-03 00:45:56,2021-09-03 00:45:56,0.266s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC02_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:45:56,2021-09-03 00:45:57,0.289s,PASSED
Thread.sleep(2000),Chrome 92.0.4515.159,,,2021-09-03 00:45:57,2021-09-03 00:45:59,2.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:45:59,2021-09-03 00:45:59,0.065s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 92.0.4515.159,,,2021-09-03 00:45:59,2021-09-03 00:45:59,0.092s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T2N0M0_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:45:59,2021-09-03 00:45:59,0.067s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T2N0M0_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:45:59,2021-09-03 00:45:59,0.124s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T2N0M1_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:45:59,2021-09-03 00:45:59,0.174s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T2N0M1_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:45:59,2021-09-03 00:45:59,0.152s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T2N1M0_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:45:59,2021-09-03 00:45:59,0.063s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T2N1M0_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:45:59,2021-09-03 00:46:00,0.567s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T2N1M1_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:46:00,2021-09-03 00:46:00,0.433s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T2N1M1_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:46:00,2021-09-03 00:46:01,0.130s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T3N0M0_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:46:01,2021-09-03 00:46:01,0.528s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T3N0M0_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:46:01,2021-09-03 00:46:02,0.542s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T3N1M0_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:46:02,2021-09-03 00:46:02,0.073s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T3N1M0_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:46:02,2021-09-03 00:46:02,0.154s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T3N1M1_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:46:02,2021-09-03 00:46:02,0.458s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T3N1M1_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:46:02,2021-09-03 00:46:03,0.388s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/NotApplicable_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:46:03,2021-09-03 00:46:03,0.138s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/NotApplicable_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:46:03,2021-09-03 00:46:03,0.169s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 92.0.4515.159,,,2021-09-03 00:46:03,2021-09-03 00:46:04,0.523s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-03 00:46:04,2021-09-03 00:46:19,15.336s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-03 00:46:19,2021-09-03 00:46:19,0.066s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 92.0.4515.159,,,2021-09-03 00:46:19,2021-09-03 00:46:19,0.263s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-03 00:46:19,2021-09-03 00:46:38,18.998s,FAILED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-03 00:46:38,2021-09-03 00:46:39,0.621s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-UBC02/TC30_Canine_StudyUBC-AllBreeds_StageOfDisease,Chrome 92.0.4515.159,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-09-03 00:46:39,2021-09-03 00:47:29,49.162s,FAILED
Start listener action : getTestScriptName,Chrome 92.0.4515.159,,,2021-09-03 00:46:39,2021-09-03 00:46:39,0.002s,PASSED
closeBrowser(),Chrome 92.0.4515.159,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-09-03 00:46:40,2021-09-03 00:46:40,0.007s,PASSED
"openBrowser("""")",Chrome 92.0.4515.159,,,2021-09-03 00:46:40,2021-09-03 00:46:41,1.126s,PASSED
maximizeWindow(),Chrome 92.0.4515.159,,,2021-09-03 00:46:41,2021-09-03 00:46:41,0.112s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 92.0.4515.159,,,2021-09-03 00:46:41,2021-09-03 00:46:41,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC30_Canine_StudyUBC02-AllBreeds_StageOfDisease.xlsx"")",Chrome 92.0.4515.159,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-09-03 00:46:41,2021-09-03 00:46:51,9.863s,PASSED
"findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 92.0.4515.159,,,2021-09-03 00:46:51,2021-09-03 00:46:51,0.041s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 92.0.4515.159,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-09-03 00:46:51,2021-09-03 00:46:51,0.082s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 92.0.4515.159,,,2021-09-03 00:46:51,2021-09-03 00:46:51,0.094s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:46:51,2021-09-03 00:46:52,0.877s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 92.0.4515.159,,,2021-09-03 00:46:52,2021-09-03 00:46:53,0.363s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 92.0.4515.159,Clicks on the Filter 'Study' from left pane,,2021-09-03 00:46:53,2021-09-03 00:46:53,0.254s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 92.0.4515.159,,,2021-09-03 00:46:53,2021-09-03 00:46:53,0.390s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC02_Chkbx""), 10)",Chrome 92.0.4515.159,Selects the specific check box from 'Study' filter.,,2021-09-03 00:46:53,2021-09-03 00:46:53,0.281s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC02_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:46:53,2021-09-03 00:46:54,0.262s,PASSED
Thread.sleep(2000),Chrome 92.0.4515.159,,,2021-09-03 00:46:54,2021-09-03 00:46:56,2.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:46:56,2021-09-03 00:46:56,0.075s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 92.0.4515.159,,,2021-09-03 00:46:56,2021-09-03 00:46:56,0.090s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T3N0M0_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:46:56,2021-09-03 00:46:56,0.063s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T3N0M0_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:46:56,2021-09-03 00:46:56,0.131s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T3N1M0_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:46:56,2021-09-03 00:46:56,0.192s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T3N1M0_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:46:56,2021-09-03 00:46:56,0.174s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T3N1M1_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-03 00:46:56,2021-09-03 00:46:57,0.555s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T3N1M1_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:46:57,2021-09-03 00:46:58,0.574s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 92.0.4515.159,,,2021-09-03 00:46:58,2021-09-03 00:46:58,0.091s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-03 00:46:58,2021-09-03 00:47:13,15.347s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-03 00:47:13,2021-09-03 00:47:13,0.064s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 92.0.4515.159,,,2021-09-03 00:47:13,2021-09-03 00:47:13,0.160s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-03 00:47:13,2021-09-03 00:47:28,14.665s,FAILED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-03 00:47:28,2021-09-03 00:47:29,0.655s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-UBC02/TC29_Canine_StudyUBC-AllBreeds_StageOfDisease,Chrome 92.0.4515.159,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-09-03 00:47:29,2021-09-03 00:49:09,1m - 40.233s,FAILED
