Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-27 21:24:34,2021-07-27 21:27:15,2m - 40.658s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/FileType/TC06_Canine_Filter_FileType-WholeGenSeqFile,Chrome 91.0.4472.164,,Filter,2021-07-27 21:27:15,2021-07-27 21:39:53,12m - 37.997s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-27 21:27:15,2021-07-27 21:27:15,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-27 21:27:15,2021-07-27 21:27:16,0.577s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC06_Canine_Filter_FileType-WholeGenSeqFile.xlsx"")",Chrome 91.0.4472.164,,,2021-07-27 21:27:16,2021-07-27 21:27:26,10.114s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 21:27:26,2021-07-27 21:27:26,0.064s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-27 21:27:26,2021-07-27 21:27:26,0.107s,PASSED
"click(findTestObject(""Canine/Filter/FilterByFiles_Facet""))",Chrome 91.0.4472.164,,,2021-07-27 21:27:26,2021-07-27 21:27:27,1.003s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileType/FILETYPE_Ddn"")",Chrome 91.0.4472.164,,,2021-07-27 21:27:27,2021-07-27 21:27:28,1.289s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileType/WholeGenSeqFile_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-27 21:27:28,2021-07-27 21:27:30,1.902s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-27 21:27:30,2021-07-27 21:27:45,15.276s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 21:27:45,2021-07-27 21:27:45,0.059s,PASSED
"click(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""))",Chrome 91.0.4472.164,,,2021-07-27 21:27:45,2021-07-27 21:27:46,0.248s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-27 21:27:46,2021-07-27 21:29:23,1m - 37.597s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 21:29:23,2021-07-27 21:29:23,0.204s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-27 21:29:23,2021-07-27 21:37:01,7m - 37.148s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 21:37:01,2021-07-27 21:37:01,0.160s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-27 21:37:01,2021-07-27 21:39:53,2m - 51.830s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/NeuteredStatus/TC01_Canine_Filter_NeutStatus-Yes,Chrome 91.0.4472.164,,Filter,2021-07-27 21:39:53,2021-07-27 22:25:22,45m - 29.623s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-27 21:39:53,2021-07-27 21:39:53,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-27 21:39:53,2021-07-27 21:39:54,0.582s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Canine_Filter_NeutStatus-Yes.xlsx"")",Chrome 91.0.4472.164,,,2021-07-27 21:39:54,2021-07-27 21:40:04,10.550s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 21:40:04,2021-07-27 21:40:04,0.058s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 91.0.4472.164,,,2021-07-27 21:40:04,2021-07-27 21:40:06,1.978s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 21:40:06,2021-07-27 21:40:06,0.078s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 91.0.4472.164,,,2021-07-27 21:40:06,2021-07-27 21:40:08,1.250s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/Yes_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-27 21:40:08,2021-07-27 21:40:09,1.206s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-27 21:40:09,2021-07-27 21:40:24,15.295s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 21:40:24,2021-07-27 21:40:24,0.059s,PASSED
"click(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""))",Chrome 91.0.4472.164,,,2021-07-27 21:40:24,2021-07-27 21:40:24,0.247s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-27 21:40:24,2021-07-27 21:47:34,7m - 10.083s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 21:47:34,2021-07-27 21:47:35,0.202s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-27 21:47:35,2021-07-27 22:02:57,15m - 22.503s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 22:02:57,2021-07-27 22:02:57,0.206s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-27 22:02:57,2021-07-27 22:25:22,22m - 24.895s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/NeuteredStatus/TC02_Canine_Filter_NeutStatus-No,Chrome 91.0.4472.164,,Filter,2021-07-27 22:25:22,2021-07-27 22:29:11,3m - 48.849s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-27 22:25:22,2021-07-27 22:25:22,0.007s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-27 22:25:23,2021-07-27 22:25:24,0.631s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Canine_Filter_NeutStatus-No.xlsx"")",Chrome 91.0.4472.164,,,2021-07-27 22:25:24,2021-07-27 22:25:34,10.705s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 22:25:34,2021-07-27 22:25:34,0.058s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 91.0.4472.164,,,2021-07-27 22:25:34,2021-07-27 22:25:34,0.084s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 22:25:34,2021-07-27 22:25:35,0.770s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 91.0.4472.164,,,2021-07-27 22:25:35,2021-07-27 22:25:36,0.414s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/No_Chkbx""), 5)",Chrome 91.0.4472.164,,,2021-07-27 22:25:36,2021-07-27 22:25:36,0.218s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/NeuteredStatus/No_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-27 22:25:36,2021-07-27 22:25:36,0.464s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-27 22:25:36,2021-07-27 22:25:52,15.308s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 22:25:52,2021-07-27 22:25:52,0.056s,PASSED
"click(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""))",Chrome 91.0.4472.164,,,2021-07-27 22:25:52,2021-07-27 22:25:52,0.216s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-27 22:25:52,2021-07-27 22:26:43,50.966s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 22:26:43,2021-07-27 22:26:43,0.218s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-27 22:26:43,2021-07-27 22:27:47,1m - 3.853s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 22:27:47,2021-07-27 22:27:47,0.201s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-27 22:27:47,2021-07-27 22:29:11,1m - 23.984s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/NeuteredStatus/TC03_Canine_Filter_NeutStatus-Unknown,Chrome 91.0.4472.164,,Filter,2021-07-27 22:29:11,2021-07-27 22:30:25,1m - 13.667s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-27 22:29:11,2021-07-27 22:29:11,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-27 22:29:11,2021-07-27 22:29:12,0.576s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Canine_Filter_NeutStatus-Unknown.xlsx"")",Chrome 91.0.4472.164,,,2021-07-27 22:29:12,2021-07-27 22:29:22,10.123s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 22:29:22,2021-07-27 22:29:22,0.061s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 91.0.4472.164,,,2021-07-27 22:29:22,2021-07-27 22:29:22,0.093s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 22:29:22,2021-07-27 22:29:23,0.689s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 91.0.4472.164,,,2021-07-27 22:29:23,2021-07-27 22:29:24,1.370s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/Unknown_Chkbx""), 5)",Chrome 91.0.4472.164,,,2021-07-27 22:29:24,2021-07-27 22:29:25,0.120s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/Unknown_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-27 22:29:25,2021-07-27 22:29:26,1.829s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-27 22:29:26,2021-07-27 22:29:42,15.284s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 22:29:42,2021-07-27 22:29:42,0.057s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 22:29:42,2021-07-27 22:29:42,0.151s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-27 22:29:42,2021-07-27 22:29:56,13.937s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 22:29:56,2021-07-27 22:29:56,0.155s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-27 22:29:56,2021-07-27 22:30:10,14.484s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 22:30:10,2021-07-27 22:30:11,0.141s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-27 22:30:11,2021-07-27 22:30:25,14.187s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/PrimDiseaseSite/TC01_Canine_Filter_PrimDisSite-Bone,Chrome 91.0.4472.164,,Filter,2021-07-27 22:30:25,2021-07-27 22:33:05,2m - 40.179s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-27 22:30:25,2021-07-27 22:30:25,0.000s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-27 22:30:25,2021-07-27 22:30:26,0.563s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Canine_Filter_PrimDisSite-Bone.xlsx"")",Chrome 91.0.4472.164,,,2021-07-27 22:30:26,2021-07-27 22:30:39,13.345s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 22:30:39,2021-07-27 22:30:39,0.073s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 91.0.4472.164,,,2021-07-27 22:30:39,2021-07-27 22:30:39,0.093s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-27 22:30:39,2021-07-27 22:30:40,0.991s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 22:30:40,2021-07-27 22:30:40,0.069s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 91.0.4472.164,,,2021-07-27 22:30:40,2021-07-27 22:30:42,1.436s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/PrimDiseaseSite/Bone_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-27 22:30:42,2021-07-27 22:30:43,1.217s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-27 22:30:43,2021-07-27 22:30:58,15.314s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 22:30:58,2021-07-27 22:30:58,0.057s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 22:30:58,2021-07-27 22:30:59,0.192s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-27 22:30:59,2021-07-27 22:31:24,25.972s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 22:31:24,2021-07-27 22:31:25,0.060s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 22:31:25,2021-07-27 22:31:25,0.156s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-27 22:31:25,2021-07-27 22:32:05,40.127s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 22:32:05,2021-07-27 22:32:05,0.072s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 22:32:05,2021-07-27 22:32:05,0.233s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-27 22:32:05,2021-07-27 22:33:04,59.242s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-27 22:33:04,2021-07-27 22:33:05,0.570s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/PrimDiseaseSite/TC02_Canine_Filter_PrimDisSite-Brain,Chrome 91.0.4472.164,,Filter,2021-07-27 22:33:05,2021-07-27 22:35:22,2m - 17.446s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-27 22:33:05,2021-07-27 22:33:05,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-27 22:33:05,2021-07-27 22:33:05,0.003s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Canine_Filter_PrimDisSite-Brain.xlsx"")",Chrome 91.0.4472.164,,,2021-07-27 22:33:05,2021-07-27 22:33:15,9.931s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 22:33:15,2021-07-27 22:33:15,0.065s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 91.0.4472.164,,,2021-07-27 22:33:15,2021-07-27 22:33:15,0.086s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-27 22:33:15,2021-07-27 22:33:16,0.997s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 22:33:16,2021-07-27 22:33:16,0.078s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 91.0.4472.164,,,2021-07-27 22:33:16,2021-07-27 22:33:18,1.412s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/PrimDiseaseSite/Brain_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-27 22:33:18,2021-07-27 22:33:19,1.254s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-27 22:33:19,2021-07-27 22:33:34,15.274s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 22:33:34,2021-07-27 22:33:34,0.059s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 22:33:34,2021-07-27 22:33:35,0.182s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-27 22:33:35,2021-07-27 22:35:22,1m - 47.161s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-27 22:35:22,2021-07-27 22:35:22,0.566s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/PrimDiseaseSite/TC03_Canine_Filter_PrimDisSite-Lung,Chrome 91.0.4472.164,,Filter,2021-07-27 22:35:22,2021-07-27 22:37:59,2m - 36.808s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-27 22:35:22,2021-07-27 22:35:22,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-27 22:35:23,2021-07-27 22:35:23,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Canine_Filter_PrimDisSite-Lung.xlsx"")",Chrome 91.0.4472.164,,,2021-07-27 22:35:23,2021-07-27 22:35:33,9.879s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 22:35:33,2021-07-27 22:35:33,0.062s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 91.0.4472.164,,,2021-07-27 22:35:33,2021-07-27 22:35:33,0.089s,PASSED
