Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
closeBrowser(),Chrome 90.0.4430.93,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-05-04 17:06:58,2021-05-04 17:06:58,0.024s,PASSED
"openBrowser("""")",Chrome 90.0.4430.93,,,2021-05-04 17:06:58,2021-05-04 17:07:04,6.274s,PASSED
maximizeWindow(),Chrome 90.0.4430.93,,,2021-05-04 17:07:04,2021-05-04 17:07:05,0.632s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 90.0.4430.93,,,2021-05-04 17:07:05,2021-05-04 17:07:05,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC18_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite_RespToTreatmt.xlsx"")",Chrome 90.0.4430.93,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-05-04 17:07:05,2021-05-04 17:07:25,20.591s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 90.0.4430.93,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-05-04 17:07:25,2021-05-04 17:07:37,11.641s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 90.0.4430.93,,,2021-05-04 17:07:37,2021-05-04 17:07:38,1.064s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:07:38,2021-05-04 17:07:49,11.333s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 90.0.4430.93,,,2021-05-04 17:07:49,2021-05-04 17:07:51,2.115s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 90.0.4430.93,Clicks on the Filter 'Study' from left pane,,2021-05-04 17:07:51,2021-05-04 17:08:03,11.752s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 90.0.4430.93,,,2021-05-04 17:08:03,2021-05-04 17:08:06,2.466s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 90.0.4430.93,Selects the specific check box from 'Study' filter.,,2021-05-04 17:08:06,2021-05-04 17:08:17,11.616s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:08:17,2021-05-04 17:08:19,2.247s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 17:08:19,2021-05-04 17:08:21,2.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:08:21,2021-05-04 17:08:33,11.716s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:08:33,2021-05-04 17:08:34,1.368s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BelgMalin_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:08:34,2021-05-04 17:08:47,12.150s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BelgMalin_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:08:47,2021-05-04 17:08:48,1.763s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Labrador_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:08:48,2021-05-04 17:09:00,11.632s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/Labrador_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:09:00,2021-05-04 17:09:02,1.812s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/WestHland_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:09:02,2021-05-04 17:09:13,11.389s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/WestHland_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:09:13,2021-05-04 17:09:15,1.696s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:09:15,2021-05-04 17:09:18,2.933s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:09:18,2021-05-04 17:09:29,11.470s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:09:29,2021-05-04 17:09:30,0.998s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:09:30,2021-05-04 17:09:42,11.433s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:09:42,2021-05-04 17:09:43,1.496s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:09:43,2021-05-04 17:09:46,2.903s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:09:46,2021-05-04 17:09:58,11.684s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:09:58,2021-05-04 17:09:59,1.529s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:09:59,2021-05-04 17:10:11,11.487s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:10:11,2021-05-04 17:10:12,1.547s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:10:12,2021-05-04 17:10:24,11.468s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:10:24,2021-05-04 17:10:26,1.730s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:10:26,2021-05-04 17:10:29,3.249s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:10:29,2021-05-04 17:10:40,11.560s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:10:40,2021-05-04 17:10:42,1.139s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/StableDisease_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:10:42,2021-05-04 17:10:53,11.819s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/ResponseToTreatment/StableDisease_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:10:53,2021-05-04 17:10:55,1.413s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:10:55,2021-05-04 17:10:58,3.433s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 90.0.4430.93,,,2021-05-04 17:10:58,2021-05-04 17:11:18,19.650s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 90.0.4430.93,,,2021-05-04 17:11:18,2021-05-04 17:11:24,6.383s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 90.0.4430.93,,,2021-05-04 17:11:24,2021-05-04 17:11:26,1.531s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 90.0.4430.93,,,2021-05-04 17:11:26,2021-05-04 17:12:15,48.860s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-04 17:12:15,2021-05-04 17:12:18,3.716s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Study-Combinations/TC19_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite_RespToTreatmt,Chrome 90.0.4430.93,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-05-04 17:12:18,2021-05-04 17:18:59,6m - 40.464s,PASSED
closeBrowser(),Chrome 90.0.4430.93,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-05-04 17:12:22,2021-05-04 17:12:22,0.010s,PASSED
"openBrowser("""")",Chrome 90.0.4430.93,,,2021-05-04 17:12:22,2021-05-04 17:12:28,5.923s,PASSED
maximizeWindow(),Chrome 90.0.4430.93,,,2021-05-04 17:12:28,2021-05-04 17:12:29,0.548s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 90.0.4430.93,,,2021-05-04 17:12:29,2021-05-04 17:12:29,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC19_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite_RespToTreatmt.xlsx"")",Chrome 90.0.4430.93,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-05-04 17:12:29,2021-05-04 17:13:08,39.694s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 90.0.4430.93,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-05-04 17:13:08,2021-05-04 17:13:20,11.922s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 90.0.4430.93,,,2021-05-04 17:13:20,2021-05-04 17:13:21,1.134s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:13:21,2021-05-04 17:13:33,11.935s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 90.0.4430.93,,,2021-05-04 17:13:33,2021-05-04 17:13:36,2.479s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 90.0.4430.93,Clicks on the Filter 'Study' from left pane,,2021-05-04 17:13:36,2021-05-04 17:13:48,12.285s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 90.0.4430.93,,,2021-05-04 17:13:48,2021-05-04 17:13:50,2.195s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 90.0.4430.93,Selects the specific check box from 'Study' filter.,,2021-05-04 17:13:50,2021-05-04 17:14:02,11.818s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:14:02,2021-05-04 17:14:05,3.350s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 17:14:05,2021-05-04 17:14:07,2.006s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:14:07,2021-05-04 17:14:20,12.378s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:14:20,2021-05-04 17:14:22,1.814s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BelgMalin_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:14:22,2021-05-04 17:14:34,11.951s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BelgMalin_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:14:34,2021-05-04 17:14:36,2.161s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Labrador_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:14:36,2021-05-04 17:14:48,12.088s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/Labrador_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:14:48,2021-05-04 17:14:51,2.747s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/WestHland_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:14:51,2021-05-04 17:15:03,12.816s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/WestHland_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:15:03,2021-05-04 17:15:08,4.536s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:15:08,2021-05-04 17:15:11,3.529s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:15:11,2021-05-04 17:15:23,11.436s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:15:23,2021-05-04 17:15:26,3.483s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:15:26,2021-05-04 17:15:38,11.965s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:15:38,2021-05-04 17:15:44,5.245s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:15:44,2021-05-04 17:15:46,2.020s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:15:46,2021-05-04 17:15:58,12.552s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:15:58,2021-05-04 17:16:01,3.229s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:16:01,2021-05-04 17:16:13,11.387s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:16:13,2021-05-04 17:16:16,3.014s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:16:16,2021-05-04 17:16:21,4.815s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:16:21,2021-05-04 17:16:32,11.402s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:16:32,2021-05-04 17:16:34,2.014s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/PartialResponse_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:16:34,2021-05-04 17:16:46,11.769s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/ResponseToTreatment/PartialResponse_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:16:46,2021-05-04 17:16:51,5.382s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:16:51,2021-05-04 17:16:54,2.767s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 90.0.4430.93,,,2021-05-04 17:16:54,2021-05-04 17:17:17,23.215s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 90.0.4430.93,,,2021-05-04 17:17:17,2021-05-04 17:17:24,6.685s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 90.0.4430.93,,,2021-05-04 17:17:24,2021-05-04 17:17:26,2.583s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 90.0.4430.93,,,2021-05-04 17:17:26,2021-05-04 17:18:30,1m - 4.061s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-04 17:18:30,2021-05-04 17:18:59,28.414s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Study-Combinations/TC20_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite_RespToTreatmt,Chrome 90.0.4430.93,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-05-04 17:18:59,2021-05-04 17:25:23,6m - 24.419s,ERROR
closeBrowser(),Chrome 90.0.4430.93,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-05-04 17:19:03,2021-05-04 17:19:03,0.015s,PASSED
"openBrowser("""")",Chrome 90.0.4430.93,,,2021-05-04 17:19:03,2021-05-04 17:19:13,9.343s,PASSED
maximizeWindow(),Chrome 90.0.4430.93,,,2021-05-04 17:19:13,2021-05-04 17:19:14,1.153s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 90.0.4430.93,,,2021-05-04 17:19:14,2021-05-04 17:19:14,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC20_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite_RespToTreatmt.xlsx"")",Chrome 90.0.4430.93,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-05-04 17:19:14,2021-05-04 17:19:59,44.835s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 90.0.4430.93,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-05-04 17:19:59,2021-05-04 17:20:11,12.181s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 90.0.4430.93,,,2021-05-04 17:20:11,2021-05-04 17:20:13,1.866s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:20:13,2021-05-04 17:20:25,12.531s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 90.0.4430.93,,,2021-05-04 17:20:25,2021-05-04 17:20:29,3.431s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 90.0.4430.93,Clicks on the Filter 'Study' from left pane,,2021-05-04 17:20:29,2021-05-04 17:20:40,11.568s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 90.0.4430.93,,,2021-05-04 17:20:40,2021-05-04 17:20:44,3.680s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 90.0.4430.93,Selects the specific check box from 'Study' filter.,,2021-05-04 17:20:44,2021-05-04 17:20:56,12.084s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:20:56,2021-05-04 17:21:00,3.531s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 17:21:00,2021-05-04 17:21:02,2.005s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:21:02,2021-05-04 17:21:14,12.815s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:21:14,2021-05-04 17:21:18,3.412s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BassHnd_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:21:18,2021-05-04 17:21:30,12.317s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BassHnd_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:21:30,2021-05-04 17:21:33,2.716s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BelgMalin_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:21:33,2021-05-04 17:21:44,11.520s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BelgMalin_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:21:44,2021-05-04 17:21:47,3.044s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Labrador_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:21:47,2021-05-04 17:22:00,12.449s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/Labrador_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:22:00,2021-05-04 17:22:03,3.132s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/WestHland_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:22:03,2021-05-04 17:22:15,11.853s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/WestHland_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:22:15,2021-05-04 17:22:17,2.597s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:22:17,2021-05-04 17:22:23,5.513s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:22:23,2021-05-04 17:22:36,12.920s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:22:36,2021-05-04 17:22:39,2.812s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:22:39,2021-05-04 17:22:50,11.705s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 17:22:50,2021-05-04 17:22:52,2.148s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 17:22:52,2021-05-04 17:22:58,5.046s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 17:22:58,2021-05-04 17:23:11,13.119s,PASSED
