Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-12-01 18:21:50,2021-12-01 18:21:50,0.235s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:21:50,2021-12-01 18:21:51,1.372s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-01 18:21:51,2021-12-01 18:21:52,0.362s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:21:52,2021-12-01 18:21:52,0.540s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:21:52,2021-12-01 18:21:53,0.354s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/PRStatus/Negative_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-01 18:21:53,2021-12-01 18:21:53,0.425s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:21:53,2021-12-01 18:21:53,0.271s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-12-01 18:21:53,2021-12-01 18:22:02,9.005s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:22:02,2021-12-01 18:22:02,0.187s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-12-01 18:22:02,2021-12-01 18:22:03,0.435s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-01 18:22:03,2021-12-01 18:24:00,1m - 57.334s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:24:00,2021-12-01 18:24:01,0.631s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/PRStatus/TC02_Bento_Filter_PRStatus-NotReported,Chrome 96.0.4664.45,,Filter,2021-12-01 18:24:01,2021-12-01 18:25:31,1m - 30.121s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-01 18:24:01,2021-12-01 18:24:01,0.002s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:24:02,2021-12-01 18:24:02,0.011s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Bento_Filter_PRStatus-NotReported.xlsx"")",Chrome 96.0.4664.45,,,2021-12-01 18:24:02,2021-12-01 18:24:21,18.402s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:24:21,2021-12-01 18:24:21,0.163s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-12-01 18:24:21,2021-12-01 18:24:21,0.227s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:24:21,2021-12-01 18:24:22,1.488s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-01 18:24:22,2021-12-01 18:24:23,0.399s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:24:23,2021-12-01 18:24:23,0.476s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:24:23,2021-12-01 18:24:24,0.358s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/PRStatus/NotReported_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-01 18:24:24,2021-12-01 18:24:24,0.386s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:24:24,2021-12-01 18:24:24,0.266s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-12-01 18:24:24,2021-12-01 18:24:33,8.889s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:24:33,2021-12-01 18:24:33,0.161s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-12-01 18:24:33,2021-12-01 18:24:34,0.504s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-01 18:24:34,2021-12-01 18:25:30,56.469s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:25:30,2021-12-01 18:25:31,0.635s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/RecurrenceScore/TC01_Bento_Filter_RecurrScore-00-05,Chrome 96.0.4664.45,,Filter,2021-12-01 18:25:31,2021-12-01 18:27:25,1m - 53.790s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-01 18:25:31,2021-12-01 18:25:31,0.002s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:25:32,2021-12-01 18:25:32,0.010s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_RecurrScore-00-05.xlsx"")",Chrome 96.0.4664.45,,,2021-12-01 18:25:32,2021-12-01 18:25:50,17.821s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:25:50,2021-12-01 18:25:50,0.199s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-12-01 18:25:50,2021-12-01 18:25:50,0.237s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:25:50,2021-12-01 18:25:52,1.296s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-01 18:25:52,2021-12-01 18:25:52,0.365s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Recurrence Score/RecurrScore_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:25:52,2021-12-01 18:25:53,0.564s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Recurrence Score/RecurrScore_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:25:53,2021-12-01 18:25:53,0.376s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Recurrence Score/00_to_05_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:25:53,2021-12-01 18:25:53,0.357s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Recurrence Score/00_to_05_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-01 18:25:53,2021-12-01 18:25:54,0.276s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Recurrence Score/RecurrScore_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:25:54,2021-12-01 18:25:55,1.033s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-12-01 18:25:55,2021-12-01 18:26:04,9.023s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:26:04,2021-12-01 18:26:04,0.203s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-12-01 18:26:04,2021-12-01 18:26:04,0.482s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-01 18:26:04,2021-12-01 18:27:24,1m - 19.722s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:27:24,2021-12-01 18:27:25,0.663s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/RecurrenceScore/TC04_Bento_Filter_RecurrScore-51-100,Chrome 96.0.4664.45,,Filter,2021-12-01 18:27:25,2021-12-01 18:28:27,1m - 2.282s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-01 18:27:25,2021-12-01 18:27:25,0.002s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:27:26,2021-12-01 18:27:26,0.011s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Bento_Filter_RecurrScore-51-100.xlsx"")",Chrome 96.0.4664.45,,,2021-12-01 18:27:26,2021-12-01 18:27:43,16.902s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:27:43,2021-12-01 18:27:43,0.155s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-12-01 18:27:43,2021-12-01 18:27:43,0.238s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:27:43,2021-12-01 18:27:45,1.292s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-01 18:27:45,2021-12-01 18:27:45,0.360s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Recurrence Score/RecurrScore_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:27:45,2021-12-01 18:27:45,0.452s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Recurrence Score/RecurrScore_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:27:45,2021-12-01 18:27:46,0.320s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Recurrence Score/51_to_100_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:27:46,2021-12-01 18:27:46,0.376s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Recurrence Score/51_to_100_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-01 18:27:46,2021-12-01 18:27:46,0.230s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Recurrence Score/RecurrScore_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:27:46,2021-12-01 18:27:47,0.289s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-12-01 18:27:47,2021-12-01 18:27:56,9.073s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:27:56,2021-12-01 18:27:56,0.189s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-12-01 18:27:56,2021-12-01 18:27:56,0.459s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-01 18:27:56,2021-12-01 18:28:26,30.051s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:28:26,2021-12-01 18:28:27,0.653s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/TumorGrade/TC01_Bento_Filter_TumorGrade-HighGrade,Chrome 96.0.4664.45,,Filter,2021-12-01 18:28:27,2021-12-01 18:29:09,42.267s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-01 18:28:27,2021-12-01 18:28:27,0.003s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:28:28,2021-12-01 18:28:28,0.008s,PASSED
"openBrowser("""")",Chrome 96.0.4664.45,,,2021-12-01 18:28:28,2021-12-01 18:28:30,1.684s,PASSED
maximizeWindow(),Chrome 96.0.4664.45,,,2021-12-01 18:28:30,2021-12-01 18:28:30,0.121s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_TumorGrade-HighGrade.xlsx"")",Chrome 96.0.4664.45,,,2021-12-01 18:28:30,2021-12-01 18:28:49,19.184s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:28:49,2021-12-01 18:28:49,0.144s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-12-01 18:28:49,2021-12-01 18:28:50,0.257s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:28:50,2021-12-01 18:28:51,1.393s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-01 18:28:51,2021-12-01 18:28:51,0.373s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/TumorGrade/TumorGrade_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:28:51,2021-12-01 18:28:52,0.514s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/TumorGrade/TumorGrade_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:28:52,2021-12-01 18:28:52,0.379s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorGrade/High_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-01 18:28:52,2021-12-01 18:28:53,0.411s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorGrade/TumorGrade_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:28:53,2021-12-01 18:28:54,1.060s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-12-01 18:28:54,2021-12-01 18:29:03,9.073s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-01 18:29:03,2021-12-01 18:29:09,5.796s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 96.0.4664.45,,,2021-12-01 18:29:09,2021-12-01 18:29:09,0.101s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:29:09,2021-12-01 18:29:09,0.666s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/TumorGrade/TC04_Bento_Filter_TumorGrade-NotReported,Chrome 96.0.4664.45,,Filter,2021-12-01 18:29:09,2021-12-01 18:29:49,39.427s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-01 18:29:09,2021-12-01 18:29:09,0.003s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:29:11,2021-12-01 18:29:11,0.008s,PASSED
"openBrowser("""")",Chrome 96.0.4664.45,,,2021-12-01 18:29:11,2021-12-01 18:29:12,1.557s,PASSED
maximizeWindow(),Chrome 96.0.4664.45,,,2021-12-01 18:29:12,2021-12-01 18:29:12,0.118s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Bento_Filter_TumorGrade-NotReported.xlsx"")",Chrome 96.0.4664.45,,,2021-12-01 18:29:12,2021-12-01 18:29:29,17.108s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:29:29,2021-12-01 18:29:29,0.141s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-12-01 18:29:29,2021-12-01 18:29:30,0.190s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:29:30,2021-12-01 18:29:31,1.156s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-01 18:29:31,2021-12-01 18:29:31,0.323s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/TumorGrade/TumorGrade_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:29:31,2021-12-01 18:29:32,0.476s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/TumorGrade/TumorGrade_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:29:32,2021-12-01 18:29:32,0.320s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorGrade/NotReported_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-01 18:29:32,2021-12-01 18:29:32,0.384s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorGrade/TumorGrade_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:29:32,2021-12-01 18:29:33,0.955s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-12-01 18:29:33,2021-12-01 18:29:42,8.979s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-01 18:29:42,2021-12-01 18:29:48,5.746s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 96.0.4664.45,,,2021-12-01 18:29:48,2021-12-01 18:29:48,0.076s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:29:48,2021-12-01 18:29:49,0.646s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/TumorSize/TC02_Bento_Filter_TumorSize-2-3,Chrome 96.0.4664.45,,Filter,2021-12-01 18:29:49,2021-12-01 18:30:27,38.017s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-01 18:29:49,2021-12-01 18:29:49,0.003s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:29:50,2021-12-01 18:29:50,0.007s,PASSED
"openBrowser("""")",Chrome 96.0.4664.45,,,2021-12-01 18:29:50,2021-12-01 18:29:51,1.517s,PASSED
maximizeWindow(),Chrome 96.0.4664.45,,,2021-12-01 18:29:51,2021-12-01 18:29:52,0.121s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Bento_Filter_TumorSize-2-3.xlsx"")",Chrome 96.0.4664.45,,,2021-12-01 18:29:52,2021-12-01 18:30:08,16.233s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:30:08,2021-12-01 18:30:08,0.200s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-12-01 18:30:08,2021-12-01 18:30:08,0.245s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:30:08,2021-12-01 18:30:10,1.315s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-01 18:30:10,2021-12-01 18:30:10,0.389s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:30:10,2021-12-01 18:30:10,0.512s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:30:10,2021-12-01 18:30:11,0.390s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorSize/2_to_3_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-01 18:30:11,2021-12-01 18:30:11,0.393s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:30:11,2021-12-01 18:30:12,0.284s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-12-01 18:30:12,2021-12-01 18:30:20,8.844s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-01 18:30:20,2021-12-01 18:30:26,5.689s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 96.0.4664.45,,,2021-12-01 18:30:26,2021-12-01 18:30:26,0.070s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:30:26,2021-12-01 18:30:27,0.616s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/TumorSize/TC01_Bento_Filter_TumorSize-1-2,Chrome 96.0.4664.45,,Filter,2021-12-01 18:30:27,2021-12-01 18:31:05,38.660s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-01 18:30:27,2021-12-01 18:30:27,0.003s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:30:28,2021-12-01 18:30:28,0.007s,PASSED
"openBrowser("""")",Chrome 96.0.4664.45,,,2021-12-01 18:30:28,2021-12-01 18:30:29,1.540s,PASSED
maximizeWindow(),Chrome 96.0.4664.45,,,2021-12-01 18:30:29,2021-12-01 18:30:29,0.120s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_TumorSize-1-2.xlsx"")",Chrome 96.0.4664.45,,,2021-12-01 18:30:29,2021-12-01 18:30:46,16.791s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:30:46,2021-12-01 18:30:46,0.153s,PASSED
