Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
closeBrowser(),Chrome 89.0.4389.128,,,2021-04-16 16:56:46,2021-04-16 16:56:46,0.861s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Study-Combinations/TC18_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite_RespToTreatmt,Chrome 89.0.4389.128,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-04-16 16:56:46,2021-04-16 17:01:01,4m - 14.370s,PASSED
"openBrowser("""")",Chrome 89.0.4389.128,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-04-16 16:56:49,2021-04-16 16:56:52,3.034s,PASSED
maximizeWindow(),Chrome 89.0.4389.128,,,2021-04-16 16:56:52,2021-04-16 16:56:52,0.152s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 89.0.4389.128,,,2021-04-16 16:56:52,2021-04-16 16:56:52,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC18_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite_RespToTreatmt.xlsx"")",Chrome 89.0.4389.128,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-04-16 16:56:52,2021-04-16 16:57:15,23.026s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 89.0.4389.128,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-04-16 16:57:15,2021-04-16 16:57:27,11.359s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 89.0.4389.128,,,2021-04-16 16:57:27,2021-04-16 16:57:27,0.715s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:57:27,2021-04-16 16:57:39,11.328s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 89.0.4389.128,,,2021-04-16 16:57:39,2021-04-16 16:57:39,0.721s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 89.0.4389.128,Clicks on the Filter 'Study' from left pane,,2021-04-16 16:57:39,2021-04-16 16:57:51,11.362s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 89.0.4389.128,,,2021-04-16 16:57:51,2021-04-16 16:57:51,0.554s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 89.0.4389.128,Selects the specific check box from 'Study' filter.,,2021-04-16 16:57:51,2021-04-16 16:58:03,11.236s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:58:03,2021-04-16 16:58:03,0.646s,PASSED
Thread.sleep(2000),Chrome 89.0.4389.128,,,2021-04-16 16:58:03,2021-04-16 16:58:05,2.003s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:58:05,2021-04-16 16:58:16,11.208s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:58:16,2021-04-16 16:58:17,0.406s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BelgMalin_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:58:17,2021-04-16 16:58:28,11.359s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BelgMalin_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:58:28,2021-04-16 16:58:29,0.504s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Labrador_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:58:29,2021-04-16 16:58:40,11.269s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/Labrador_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:58:40,2021-04-16 16:58:40,0.347s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/WestHland_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:58:40,2021-04-16 16:58:52,11.285s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/WestHland_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:58:52,2021-04-16 16:58:52,0.435s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:58:52,2021-04-16 16:58:53,0.633s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:58:53,2021-04-16 16:59:04,11.262s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:59:04,2021-04-16 16:59:04,0.551s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:59:04,2021-04-16 16:59:16,11.301s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:59:16,2021-04-16 16:59:16,0.399s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:59:16,2021-04-16 16:59:17,0.466s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:59:17,2021-04-16 16:59:28,11.334s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:59:28,2021-04-16 16:59:28,0.315s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:59:28,2021-04-16 16:59:40,11.233s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:59:40,2021-04-16 16:59:40,0.685s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:59:40,2021-04-16 16:59:51,11.278s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:59:51,2021-04-16 16:59:52,0.386s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:59:52,2021-04-16 16:59:53,0.719s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:59:53,2021-04-16 17:00:04,11.413s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 17:00:04,2021-04-16 17:00:04,0.354s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/StableDisease_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 17:00:04,2021-04-16 17:00:16,11.247s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/ResponseToTreatment/StableDisease_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 17:00:16,2021-04-16 17:00:16,0.368s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 17:00:16,2021-04-16 17:00:16,0.445s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 89.0.4389.128,,,2021-04-16 17:00:16,2021-04-16 17:00:33,16.281s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 89.0.4389.128,,,2021-04-16 17:00:33,2021-04-16 17:00:39,6.186s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 89.0.4389.128,,,2021-04-16 17:00:39,2021-04-16 17:00:40,0.686s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 89.0.4389.128,,,2021-04-16 17:00:40,2021-04-16 17:01:00,20.258s,PASSED
closeBrowser(),Chrome 89.0.4389.128,,,2021-04-16 17:01:00,2021-04-16 17:01:01,1.033s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Study-Combinations/TC19_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite_RespToTreatmt,Chrome 89.0.4389.128,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-04-16 17:01:01,2021-04-16 17:02:26,1m - 25.280s,FAILED
"openBrowser("""")",Chrome 89.0.4389.128,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-04-16 17:01:04,2021-04-16 17:01:07,3.718s,PASSED
maximizeWindow(),Chrome 89.0.4389.128,,,2021-04-16 17:01:07,2021-04-16 17:01:08,0.246s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 89.0.4389.128,,,2021-04-16 17:01:08,2021-04-16 17:01:08,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC19_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite_RespToTreatmt.xlsx"")",Chrome 89.0.4389.128,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-04-16 17:01:08,2021-04-16 17:01:30,22.767s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 89.0.4389.128,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-04-16 17:01:30,2021-04-16 17:01:42,11.283s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 89.0.4389.128,,,2021-04-16 17:01:42,2021-04-16 17:01:42,0.500s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 89.0.4389.128,,,2021-04-16 17:01:42,2021-04-16 17:01:53,11.220s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 89.0.4389.128,,,2021-04-16 17:01:53,2021-04-16 17:01:54,0.848s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 89.0.4389.128,Clicks on the Filter 'Study' from left pane,,2021-04-16 17:01:54,2021-04-16 17:02:06,11.343s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 89.0.4389.128,,,2021-04-16 17:02:06,2021-04-16 17:02:06,0.638s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 89.0.4389.128,Selects the specific check box from 'Study' filter.,,2021-04-16 17:02:06,2021-04-16 17:02:18,11.267s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 17:02:18,2021-04-16 17:02:18,0.684s,PASSED
Thread.sleep(2000),Chrome 89.0.4389.128,,,2021-04-16 17:02:18,2021-04-16 17:02:20,2.008s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 17:02:20,2021-04-16 17:02:26,5.918s,FAILED
,,,,,,,
Test Cases/Canine_TestCases/Study-Combinations/TC20_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite_RespToTreatmt,Chrome 89.0.4389.128,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-04-16 17:02:26,2021-04-16 17:02:30,3.501s,FAILED
"openBrowser("""")",Chrome 89.0.4389.128,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-04-16 17:02:27,2021-04-16 17:02:30,2.525s,FAILED
,,,,,,,
Test Cases/Canine_TestCases/Study-Combinations/TC21_Canine_StudyUBC-AllBreeds_StageOfDisease,Chrome 89.0.4389.128,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-04-16 17:02:30,2021-04-16 17:02:31,1.496s,FAILED
"openBrowser("""")",Chrome 89.0.4389.128,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-04-16 17:02:30,2021-04-16 17:02:31,0.729s,FAILED
,,,,,,,
Test Cases/Canine_TestCases/Study-Combinations/TC22_Canine_StudyUBC-AllBreeds_StageOfDisease,Chrome 89.0.4389.128,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-04-16 17:02:31,2021-04-16 17:02:52,20.926s,FAILED
"openBrowser("""")",Chrome 89.0.4389.128,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-04-16 17:02:32,2021-04-16 17:02:52,20.038s,FAILED
,,,,,,,
Test Cases/Canine_TestCases/Study-Combinations/TC23_Canine_StudyUBC-AllBreeds_StageOfDisease,Chrome 89.0.4389.128,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-04-16 17:02:52,2021-04-16 17:03:13,20.559s,FAILED
"openBrowser("""")",Chrome 89.0.4389.128,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-04-16 17:02:53,2021-04-16 17:03:13,20.028s,FAILED
,,,,,,,
Test Cases/Canine_TestCases/Study-Combinations/TC24_Canine_StudyUBC-AllBreeds_StageOfDisease,Chrome 89.0.4389.128,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-04-16 17:03:13,2021-04-16 17:05:54,2m - 41.388s,PASSED
"openBrowser("""")",Chrome 89.0.4389.128,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-04-16 17:03:13,2021-04-16 17:03:15,2.271s,PASSED
maximizeWindow(),Chrome 89.0.4389.128,,,2021-04-16 17:03:15,2021-04-16 17:03:15,0.118s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 89.0.4389.128,,,2021-04-16 17:03:15,2021-04-16 17:03:15,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC24_Canine_StudyUBC-AllBreeds_StageOfDisease.xlsx"")",Chrome 89.0.4389.128,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-04-16 17:03:15,2021-04-16 17:03:26,10.505s,PASSED
"findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 17:03:26,2021-04-16 17:03:26,0.053s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 89.0.4389.128,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-04-16 17:03:26,2021-04-16 17:03:37,11.061s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 89.0.4389.128,,,2021-04-16 17:03:37,2021-04-16 17:03:37,0.134s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 89.0.4389.128,,,2021-04-16 17:03:37,2021-04-16 17:03:48,11.061s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 89.0.4389.128,,,2021-04-16 17:03:48,2021-04-16 17:03:49,0.253s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 89.0.4389.128,Clicks on the Filter 'Study' from left pane,,2021-04-16 17:03:49,2021-04-16 17:04:00,11.089s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 89.0.4389.128,,,2021-04-16 17:04:00,2021-04-16 17:04:00,0.168s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 89.0.4389.128,Selects the specific check box from 'Study' filter.,,2021-04-16 17:04:00,2021-04-16 17:04:11,11.059s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 17:04:11,2021-04-16 17:04:11,0.194s,PASSED
Thread.sleep(2000),Chrome 89.0.4389.128,,,2021-04-16 17:04:11,2021-04-16 17:04:13,2.003s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 17:04:13,2021-04-16 17:04:24,11.072s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 17:04:24,2021-04-16 17:04:24,0.129s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T3N0M0_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 17:04:24,2021-04-16 17:04:35,11.080s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T3N0M0_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 17:04:35,2021-04-16 17:04:35,0.155s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T3N0M1_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 17:04:35,2021-04-16 17:04:47,11.076s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T3N0M1_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 17:04:47,2021-04-16 17:04:47,0.164s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T3N1M0_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 17:04:47,2021-04-16 17:04:58,11.096s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T3N1M0_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 17:04:58,2021-04-16 17:04:58,0.145s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 17:04:58,2021-04-16 17:04:58,0.128s,PASSED
Thread.sleep(2000),Chrome 89.0.4389.128,,,2021-04-16 17:04:58,2021-04-16 17:05:00,2.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 89.0.4389.128,,,2021-04-16 17:05:00,2021-04-16 17:05:15,15.408s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 89.0.4389.128,,,2021-04-16 17:05:15,2021-04-16 17:05:22,6.074s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 89.0.4389.128,,,2021-04-16 17:05:22,2021-04-16 17:05:22,0.204s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 89.0.4389.128,,,2021-04-16 17:05:22,2021-04-16 17:05:53,31.732s,PASSED
closeBrowser(),Chrome 89.0.4389.128,,,2021-04-16 17:05:53,2021-04-16 17:05:54,0.563s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Study-Combinations/TC25_Canine_StudyUBC-AllBreeds_StageOfDisease,Chrome 89.0.4389.128,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-04-16 17:05:54,2021-04-16 17:08:10,2m - 15.613s,PASSED
"openBrowser("""")",Chrome 89.0.4389.128,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-04-16 17:05:55,2021-04-16 17:05:57,2.265s,PASSED
maximizeWindow(),Chrome 89.0.4389.128,,,2021-04-16 17:05:57,2021-04-16 17:05:57,0.114s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 89.0.4389.128,,,2021-04-16 17:05:57,2021-04-16 17:05:57,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC25_Canine_StudyUBC-AllBreeds_StageOfDisease.xlsx"")",Chrome 89.0.4389.128,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-04-16 17:05:57,2021-04-16 17:06:07,10.245s,PASSED
"findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 17:06:07,2021-04-16 17:06:07,0.037s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 89.0.4389.128,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-04-16 17:06:07,2021-04-16 17:06:18,11.062s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 89.0.4389.128,,,2021-04-16 17:06:18,2021-04-16 17:06:18,0.136s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 89.0.4389.128,,,2021-04-16 17:06:18,2021-04-16 17:06:29,11.062s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 89.0.4389.128,,,2021-04-16 17:06:29,2021-04-16 17:06:30,0.206s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 89.0.4389.128,Clicks on the Filter 'Study' from left pane,,2021-04-16 17:06:30,2021-04-16 17:06:41,11.082s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 89.0.4389.128,,,2021-04-16 17:06:41,2021-04-16 17:06:41,0.163s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 89.0.4389.128,Selects the specific check box from 'Study' filter.,,2021-04-16 17:06:41,2021-04-16 17:06:52,11.067s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 17:06:52,2021-04-16 17:06:52,0.181s,PASSED
Thread.sleep(2000),Chrome 89.0.4389.128,,,2021-04-16 17:06:52,2021-04-16 17:06:54,2.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 17:06:54,2021-04-16 17:07:05,11.095s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 17:07:05,2021-04-16 17:07:05,0.140s,PASSED
