Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 99.0.4844.74,,,2022-03-22 00:01:24,2022-03-22 00:01:32,8.600s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.74,,,2022-03-22 00:01:32,2022-03-22 00:01:38,5.685s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 99.0.4844.74,,,2022-03-22 00:01:38,2022-03-22 00:01:38,0.070s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 00:01:38,2022-03-22 00:01:39,0.766s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/TumorGrade/TC04_Bento_Filter_TumorGrade-NotReported,Chrome 99.0.4844.74,,Filter,2022-03-22 00:01:39,2022-03-22 00:02:21,41.818s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.74,,,2022-03-22 00:01:39,2022-03-22 00:01:39,0.002s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 00:01:39,2022-03-22 00:01:39,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Bento_Filter_TumorGrade-NotReported.xlsx"")",Chrome 99.0.4844.74,,,2022-03-22 00:01:39,2022-03-22 00:02:03,23.625s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:02:03,2022-03-22 00:02:03,0.093s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:02:03,2022-03-22 00:02:03,0.289s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/TumorGrade/TumorGrade_Ddn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:02:03,2022-03-22 00:02:04,1.047s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/TumorGrade/TumorGrade_Ddn"")",Chrome 99.0.4844.74,,,2022-03-22 00:02:04,2022-03-22 00:02:05,0.213s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorGrade/NotReported_Chkbx"")",Chrome 99.0.4844.74,,,2022-03-22 00:02:05,2022-03-22 00:02:05,0.357s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorGrade/TumorGrade_Ddn"")",Chrome 99.0.4844.74,,,2022-03-22 00:02:05,2022-03-22 00:02:06,0.842s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 99.0.4844.74,,,2022-03-22 00:02:06,2022-03-22 00:02:14,8.557s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.74,,,2022-03-22 00:02:14,2022-03-22 00:02:20,5.588s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 99.0.4844.74,,,2022-03-22 00:02:20,2022-03-22 00:02:20,0.030s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 00:02:20,2022-03-22 00:02:21,0.744s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/TumorSize/TC02_Bento_Filter_TumorSize-2-3,Chrome 99.0.4844.74,,Filter,2022-03-22 00:02:21,2022-03-22 00:03:02,41.020s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.74,,,2022-03-22 00:02:21,2022-03-22 00:02:21,0.001s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 00:02:21,2022-03-22 00:02:21,0.006s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Bento_Filter_TumorSize-2-3.xlsx"")",Chrome 99.0.4844.74,,,2022-03-22 00:02:21,2022-03-22 00:02:44,22.946s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:02:44,2022-03-22 00:02:44,0.095s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:02:44,2022-03-22 00:02:44,0.179s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:02:44,2022-03-22 00:02:45,0.985s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn"")",Chrome 99.0.4844.74,,,2022-03-22 00:02:45,2022-03-22 00:02:46,0.214s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorSize/2_to_3_Chkbx"")",Chrome 99.0.4844.74,,,2022-03-22 00:02:46,2022-03-22 00:02:46,0.362s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn"")",Chrome 99.0.4844.74,,,2022-03-22 00:02:46,2022-03-22 00:02:47,0.826s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 99.0.4844.74,,,2022-03-22 00:02:47,2022-03-22 00:02:55,8.550s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.74,,,2022-03-22 00:02:55,2022-03-22 00:03:01,5.616s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 99.0.4844.74,,,2022-03-22 00:03:01,2022-03-22 00:03:01,0.040s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 00:03:01,2022-03-22 00:03:02,0.775s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/TumorSize/TC01_Bento_Filter_TumorSize-1-2,Chrome 99.0.4844.74,,Filter,2022-03-22 00:03:02,2022-03-22 00:03:43,41.019s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.74,,,2022-03-22 00:03:02,2022-03-22 00:03:02,0.003s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 00:03:02,2022-03-22 00:03:02,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_TumorSize-1-2.xlsx"")",Chrome 99.0.4844.74,,,2022-03-22 00:03:02,2022-03-22 00:03:25,22.355s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:03:25,2022-03-22 00:03:25,0.098s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:03:25,2022-03-22 00:03:25,0.144s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:03:25,2022-03-22 00:03:26,1.099s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn"")",Chrome 99.0.4844.74,,,2022-03-22 00:03:26,2022-03-22 00:03:26,0.185s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorSize/1_to_2_Chkbx"")",Chrome 99.0.4844.74,,,2022-03-22 00:03:26,2022-03-22 00:03:27,0.581s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn"")",Chrome 99.0.4844.74,,,2022-03-22 00:03:27,2022-03-22 00:03:28,0.904s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 99.0.4844.74,,,2022-03-22 00:03:28,2022-03-22 00:03:36,8.503s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.74,,,2022-03-22 00:03:36,2022-03-22 00:03:42,5.926s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 99.0.4844.74,,,2022-03-22 00:03:42,2022-03-22 00:03:42,0.047s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 00:03:42,2022-03-22 00:03:43,0.739s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/TumorSize/TC05_Bento_Filter_TumorSize-Above_4,Chrome 99.0.4844.74,,Filter,2022-03-22 00:03:43,2022-03-22 00:04:24,40.788s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.74,,,2022-03-22 00:03:43,2022-03-22 00:03:43,0.002s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 00:03:43,2022-03-22 00:03:43,0.003s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC05_Bento_Filter_TumorSize-Above_4.xlsx"")",Chrome 99.0.4844.74,,,2022-03-22 00:03:43,2022-03-22 00:04:06,23.178s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:04:06,2022-03-22 00:04:07,0.150s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:04:07,2022-03-22 00:04:07,0.244s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:04:07,2022-03-22 00:04:08,1.020s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn"")",Chrome 99.0.4844.74,,,2022-03-22 00:04:08,2022-03-22 00:04:08,0.164s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorSize/Above_4_Chkbx"")",Chrome 99.0.4844.74,,,2022-03-22 00:04:08,2022-03-22 00:04:08,0.377s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn"")",Chrome 99.0.4844.74,,,2022-03-22 00:04:08,2022-03-22 00:04:09,0.272s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 99.0.4844.74,,,2022-03-22 00:04:09,2022-03-22 00:04:17,8.530s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.74,,,2022-03-22 00:04:17,2022-03-22 00:04:23,5.660s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 99.0.4844.74,,,2022-03-22 00:04:23,2022-03-22 00:04:23,0.027s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 00:04:23,2022-03-22 00:04:24,0.729s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/TumorSize/TC06_Bento_Filter_TumorSize-NotReported,Chrome 99.0.4844.74,,Filter,2022-03-22 00:04:24,2022-03-22 00:05:03,39.820s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.74,,,2022-03-22 00:04:24,2022-03-22 00:04:24,0.002s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 00:04:24,2022-03-22 00:04:24,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC06_Bento_Filter_TumorSize-NotReported.xlsx"")",Chrome 99.0.4844.74,,,2022-03-22 00:04:24,2022-03-22 00:04:46,21.757s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:04:46,2022-03-22 00:04:46,0.093s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:04:46,2022-03-22 00:04:46,0.184s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:04:46,2022-03-22 00:04:47,1.087s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn"")",Chrome 99.0.4844.74,,,2022-03-22 00:04:47,2022-03-22 00:04:47,0.217s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorSize/NotReported_Chkbx"")",Chrome 99.0.4844.74,,,2022-03-22 00:04:47,2022-03-22 00:04:48,0.412s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn"")",Chrome 99.0.4844.74,,,2022-03-22 00:04:48,2022-03-22 00:04:48,0.728s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 99.0.4844.74,,,2022-03-22 00:04:48,2022-03-22 00:04:57,8.480s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.74,,,2022-03-22 00:04:57,2022-03-22 00:05:03,5.615s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 99.0.4844.74,,,2022-03-22 00:05:03,2022-03-22 00:05:03,0.027s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 00:05:03,2022-03-22 00:05:03,0.797s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Bento_Regression/TC07_HomePage_AllLinks_Buttons_Verifications,Chrome 99.0.4844.74,,Filter,2022-03-22 00:05:03,2022-03-22 00:06:23,1m - 19.964s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.74,,,2022-03-22 00:05:03,2022-03-22 00:05:03,0.001s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 00:05:04,2022-03-22 00:05:04,0.006s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC07_HomePage_AllLinks_Buttons_Verifications.xlsx"")",Chrome 99.0.4844.74,,,2022-03-22 00:05:04,2022-03-22 00:05:27,23.280s,PASSED
"waitForElementPresent(findTestObject(""Bento/Home_page/Bento_logo""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:05:27,2022-03-22 00:05:27,0.148s,PASSED
"verifyElementPresent(findTestObject(""Bento/Home_page/Bento_logo""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:05:27,2022-03-22 00:05:28,0.183s,PASSED
"waitForElementClickable(findTestObject(""Bento/Home_page/HomePage_ExploreTheSite_Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:05:28,2022-03-22 00:05:28,0.150s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Home_page/HomePage_ExploreTheSite_Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:05:28,2022-03-22 00:05:28,0.180s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Bento/StatBar/Bento_StatBar-Programs""), 2)",Chrome 99.0.4844.74,,,2022-03-22 00:05:28,2022-03-22 00:05:29,0.847s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Bento/StatBar/Bento_StatBar-Arms""), 2)",Chrome 99.0.4844.74,,,2022-03-22 00:05:29,2022-03-22 00:05:29,0.236s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Bento/StatBar/Bento_StatBar-Cases""), 2)",Chrome 99.0.4844.74,,,2022-03-22 00:05:29,2022-03-22 00:05:29,0.145s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Bento/StatBar/Bento_StatBar-Samples""), 2)",Chrome 99.0.4844.74,,,2022-03-22 00:05:29,2022-03-22 00:05:29,0.091s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Bento/StatBar/Bento_StatBar-Assays""), 2)",Chrome 99.0.4844.74,,,2022-03-22 00:05:29,2022-03-22 00:05:29,0.157s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Bento/StatBar/Bento_StatBar-Files""), 2)",Chrome 99.0.4844.74,,,2022-03-22 00:05:29,2022-03-22 00:05:30,0.249s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 99.0.4844.74,,,2022-03-22 00:05:30,2022-03-22 00:05:38,8.549s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Home-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:05:38,2022-03-22 00:05:38,0.091s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Home-Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:05:38,2022-03-22 00:05:39,0.301s,PASSED
"waitForElementPresent(findTestObject(""Bento/Home_page/Programs_View_Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:05:39,2022-03-22 00:05:39,0.098s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Home_page/Programs_View_Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:05:39,2022-03-22 00:05:39,0.146s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Bento/StatBar/Bento_StatBar-Programs""), 2)",Chrome 99.0.4844.74,,,2022-03-22 00:05:39,2022-03-22 00:05:39,0.194s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Bento/StatBar/Bento_StatBar-Arms""), 2)",Chrome 99.0.4844.74,,,2022-03-22 00:05:39,2022-03-22 00:05:39,0.133s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Bento/StatBar/Bento_StatBar-Cases""), 2)",Chrome 99.0.4844.74,,,2022-03-22 00:05:39,2022-03-22 00:05:39,0.125s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Bento/StatBar/Bento_StatBar-Samples""), 2)",Chrome 99.0.4844.74,,,2022-03-22 00:05:39,2022-03-22 00:05:39,0.143s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Bento/StatBar/Bento_StatBar-Assays""), 2)",Chrome 99.0.4844.74,,,2022-03-22 00:05:39,2022-03-22 00:05:40,0.124s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Bento/StatBar/Bento_StatBar-Files""), 2)",Chrome 99.0.4844.74,,,2022-03-22 00:05:40,2022-03-22 00:05:40,0.094s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 99.0.4844.74,,,2022-03-22 00:05:40,2022-03-22 00:05:48,8.534s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Home-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:05:48,2022-03-22 00:05:48,0.098s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Home-Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:05:48,2022-03-22 00:05:48,0.148s,PASSED
"waitForElementClickable(findTestObject(""Bento/Home_page/Resources_ReadMore_Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:05:48,2022-03-22 00:05:49,0.127s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Home_page/Resources_ReadMore_Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:05:49,2022-03-22 00:05:49,0.107s,PASSED
"waitForElementPresent(findTestObject(""Bento/Home_page/AboutPage_Resources_title""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:05:49,2022-03-22 00:05:49,0.243s,PASSED
"verifyElementText(findTestObject(""Bento/Home_page/AboutPage_Resources_title""), ""Resources"")",Chrome 99.0.4844.74,,,2022-03-22 00:05:49,2022-03-22 00:05:49,0.132s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Home-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:05:49,2022-03-22 00:05:49,0.086s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Home-Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:05:49,2022-03-22 00:05:49,0.179s,PASSED
"waitForElementPresent(findTestObject(""Bento/Home_page/AboutBento_ReadMore_Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:05:49,2022-03-22 00:05:49,0.098s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Home_page/AboutBento_ReadMore_Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:05:49,2022-03-22 00:05:50,0.110s,PASSED
"waitForElementPresent(findTestObject(""Bento/Home_page/AboutBento_Title""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:05:50,2022-03-22 00:05:50,0.111s,PASSED
"verifyElementText(findTestObject(""Bento/Home_page/AboutBento_Title""), ""Bento"")",Chrome 99.0.4844.74,,,2022-03-22 00:05:50,2022-03-22 00:05:50,0.099s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Home-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:05:50,2022-03-22 00:05:50,0.101s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Home-Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:05:50,2022-03-22 00:05:50,0.099s,PASSED
"waitForElementPresent(findTestObject(""Bento/Home_page/Explore_Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:05:50,2022-03-22 00:05:50,0.133s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Home_page/Explore_Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:05:50,2022-03-22 00:05:50,0.118s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Bento/StatBar/Bento_StatBar-Programs""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:05:50,2022-03-22 00:05:50,0.133s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Bento/StatBar/Bento_StatBar-Arms""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:05:50,2022-03-22 00:05:50,0.127s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Bento/StatBar/Bento_StatBar-Cases""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:05:50,2022-03-22 00:05:51,0.121s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Home-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:05:51,2022-03-22 00:05:51,0.131s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Home-Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:05:51,2022-03-22 00:05:51,0.148s,PASSED
"waitForElementPresent(findTestObject(""Bento/Footer/FNLCR_Logo""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:05:51,2022-03-22 00:05:51,0.104s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Footer/FNLCR_Logo"")",Chrome 99.0.4844.74,,,2022-03-22 00:05:51,2022-03-22 00:05:51,0.202s,PASSED
switchToWindowIndex(1),Chrome 99.0.4844.74,,,2022-03-22 00:05:51,2022-03-22 00:05:51,0.048s,PASSED
"verifyElementPresent(findTestObject(""Bento/Footer/Externel_Apps/FNLCR_HomePage_Logo""), 2)",Chrome 99.0.4844.74,,,2022-03-22 00:05:51,2022-03-22 00:06:01,9.805s,PASSED
closeWindowIndex(1),Chrome 99.0.4844.74,,,2022-03-22 00:06:01,2022-03-22 00:06:01,0.056s,PASSED
switchToWindowIndex(0),Chrome 99.0.4844.74,,,2022-03-22 00:06:01,2022-03-22 00:06:01,0.043s,PASSED
"waitForElementPresent(findTestObject(""Bento/Footer/Purpose_Hplink""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:01,2022-03-22 00:06:01,0.130s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Footer/Purpose_Hplink"")",Chrome 99.0.4844.74,,,2022-03-22 00:06:01,2022-03-22 00:06:01,0.153s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Home-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:01,2022-03-22 00:06:02,0.148s,PASSED
