Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:54:07,2021-07-14 15:54:07,0.170s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 91.0.4472.124,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-07-14 15:54:07,2021-07-14 15:54:07,0.260s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 91.0.4472.124,,,2021-07-14 15:54:07,2021-07-14 15:54:08,0.341s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:54:08,2021-07-14 15:54:10,2.739s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 91.0.4472.124,,,2021-07-14 15:54:10,2021-07-14 15:54:12,1.075s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 91.0.4472.124,Clicks on the Filter 'Study' from left pane,,2021-07-14 15:54:12,2021-07-14 15:54:12,0.373s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 91.0.4472.124,,,2021-07-14 15:54:12,2021-07-14 15:54:12,0.446s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 91.0.4472.124,Selects the specific check box from 'Study' filter.,,2021-07-14 15:54:12,2021-07-14 15:54:13,0.343s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:54:13,2021-07-14 15:54:13,0.498s,PASSED
Thread.sleep(2000),Chrome 91.0.4472.124,,,2021-07-14 15:54:13,2021-07-14 15:54:15,2.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:54:15,2021-07-14 15:54:15,0.166s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:54:15,2021-07-14 15:54:16,0.311s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T3N0M0_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:54:16,2021-07-14 15:54:16,0.227s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T3N0M0_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:54:16,2021-07-14 15:54:16,0.243s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T3N0M1_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:54:16,2021-07-14 15:54:16,0.185s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T3N0M1_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:54:16,2021-07-14 15:54:18,1.281s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T3N1M0_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:54:18,2021-07-14 15:54:18,0.463s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T3N1M0_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:54:18,2021-07-14 15:54:19,1.123s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:54:19,2021-07-14 15:54:21,1.351s,PASSED
Thread.sleep(2000),Chrome 91.0.4472.124,,,2021-07-14 15:54:21,2021-07-14 15:54:23,2.003s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.124,,,2021-07-14 15:54:23,2021-07-14 15:54:39,16.579s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.124,,,2021-07-14 15:54:39,2021-07-14 15:54:39,0.258s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.124,,,2021-07-14 15:54:39,2021-07-14 15:54:40,0.628s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.124,,,2021-07-14 15:54:40,2021-07-14 15:55:19,38.719s,ERROR
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-UBC01/TC25_Canine_StudyUBC-AllBreeds_StageOfDisease,Chrome 91.0.4472.124,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-07-14 15:55:19,2021-07-14 15:56:27,1m - 8.397s,ERROR
Start listener action : getTestScriptName,Chrome 91.0.4472.124,,,2021-07-14 15:55:19,2021-07-14 15:55:19,0.002s,PASSED
closeBrowser(),Chrome 91.0.4472.124,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-07-14 15:55:21,2021-07-14 15:55:21,0.679s,PASSED
"openBrowser("""")",Chrome 91.0.4472.124,,,2021-07-14 15:55:21,2021-07-14 15:55:24,2.668s,PASSED
maximizeWindow(),Chrome 91.0.4472.124,,,2021-07-14 15:55:24,2021-07-14 15:55:24,0.128s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 91.0.4472.124,,,2021-07-14 15:55:24,2021-07-14 15:55:24,0.002s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC25_Canine_StudyUBC-AllBreeds_StageOfDisease.xlsx"")",Chrome 91.0.4472.124,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-07-14 15:55:24,2021-07-14 15:55:37,12.678s,PASSED
"findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:55:37,2021-07-14 15:55:37,0.121s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 91.0.4472.124,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-07-14 15:55:37,2021-07-14 15:55:37,0.193s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 91.0.4472.124,,,2021-07-14 15:55:37,2021-07-14 15:55:38,0.283s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:55:38,2021-07-14 15:55:40,2.150s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 91.0.4472.124,,,2021-07-14 15:55:40,2021-07-14 15:55:41,1.003s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 91.0.4472.124,Clicks on the Filter 'Study' from left pane,,2021-07-14 15:55:41,2021-07-14 15:55:41,0.653s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 91.0.4472.124,,,2021-07-14 15:55:41,2021-07-14 15:55:42,0.617s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 91.0.4472.124,Selects the specific check box from 'Study' filter.,,2021-07-14 15:55:42,2021-07-14 15:55:42,0.346s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:55:42,2021-07-14 15:55:43,0.448s,PASSED
Thread.sleep(2000),Chrome 91.0.4472.124,,,2021-07-14 15:55:43,2021-07-14 15:55:45,2.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:55:45,2021-07-14 15:55:45,0.264s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:55:45,2021-07-14 15:55:45,0.344s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T3N0M1_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:55:45,2021-07-14 15:55:46,0.392s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T3N0M1_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:55:46,2021-07-14 15:55:46,0.493s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T3N1M0_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:55:46,2021-07-14 15:55:47,1.129s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T3N1M0_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:55:47,2021-07-14 15:55:48,0.577s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:55:48,2021-07-14 15:55:48,0.326s,PASSED
Thread.sleep(2000),Chrome 91.0.4472.124,,,2021-07-14 15:55:48,2021-07-14 15:55:50,2.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.124,,,2021-07-14 15:55:50,2021-07-14 15:56:07,16.518s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.124,,,2021-07-14 15:56:07,2021-07-14 15:56:07,0.237s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.124,,,2021-07-14 15:56:07,2021-07-14 15:56:08,0.549s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.124,,,2021-07-14 15:56:08,2021-07-14 15:56:27,19.592s,ERROR
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-UBC01/TC26_Canine_StudyUBC-AllBreeds_StageOfDisease,Chrome 91.0.4472.124,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-07-14 15:56:27,2021-07-14 15:57:34,1m - 7.203s,ERROR
Start listener action : getTestScriptName,Chrome 91.0.4472.124,,,2021-07-14 15:56:27,2021-07-14 15:56:27,0.002s,PASSED
closeBrowser(),Chrome 91.0.4472.124,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-07-14 15:56:29,2021-07-14 15:56:30,0.652s,PASSED
"openBrowser("""")",Chrome 91.0.4472.124,,,2021-07-14 15:56:30,2021-07-14 15:56:32,2.627s,PASSED
maximizeWindow(),Chrome 91.0.4472.124,,,2021-07-14 15:56:32,2021-07-14 15:56:33,0.130s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 91.0.4472.124,,,2021-07-14 15:56:33,2021-07-14 15:56:33,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC26_Canine_StudyUBC-AllBreeds_StageOfDisease.xlsx"")",Chrome 91.0.4472.124,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-07-14 15:56:33,2021-07-14 15:56:47,14.134s,PASSED
"findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:56:47,2021-07-14 15:56:47,0.153s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 91.0.4472.124,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-07-14 15:56:47,2021-07-14 15:56:47,0.171s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 91.0.4472.124,,,2021-07-14 15:56:47,2021-07-14 15:56:47,0.338s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:56:47,2021-07-14 15:56:50,2.274s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 91.0.4472.124,,,2021-07-14 15:56:50,2021-07-14 15:56:51,1.570s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 91.0.4472.124,Clicks on the Filter 'Study' from left pane,,2021-07-14 15:56:51,2021-07-14 15:56:52,0.583s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 91.0.4472.124,,,2021-07-14 15:56:52,2021-07-14 15:56:52,0.480s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 91.0.4472.124,Selects the specific check box from 'Study' filter.,,2021-07-14 15:56:52,2021-07-14 15:56:53,0.400s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:56:53,2021-07-14 15:56:53,0.497s,PASSED
Thread.sleep(2000),Chrome 91.0.4472.124,,,2021-07-14 15:56:53,2021-07-14 15:56:55,2.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:56:55,2021-07-14 15:56:55,0.274s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:56:55,2021-07-14 15:56:56,0.330s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T3N1M0_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:56:56,2021-07-14 15:56:56,0.347s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T3N1M0_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:56:56,2021-07-14 15:56:56,0.338s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:56:56,2021-07-14 15:56:57,0.363s,PASSED
Thread.sleep(2000),Chrome 91.0.4472.124,,,2021-07-14 15:56:57,2021-07-14 15:56:59,2.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.124,,,2021-07-14 15:56:59,2021-07-14 15:57:15,16.223s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.124,,,2021-07-14 15:57:15,2021-07-14 15:57:15,0.276s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.124,,,2021-07-14 15:57:15,2021-07-14 15:57:16,0.517s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.124,,,2021-07-14 15:57:16,2021-07-14 15:57:34,18.530s,ERROR
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-UBC01/TC27_Canine_StudyUBC-AllBreeds_StageOfDisease,Chrome 91.0.4472.124,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-07-14 15:57:34,2021-07-14 15:58:48,1m - 13.257s,ERROR
Start listener action : getTestScriptName,Chrome 91.0.4472.124,,,2021-07-14 15:57:34,2021-07-14 15:57:34,0.002s,PASSED
closeBrowser(),Chrome 91.0.4472.124,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-07-14 15:57:36,2021-07-14 15:57:37,0.649s,PASSED
"openBrowser("""")",Chrome 91.0.4472.124,,,2021-07-14 15:57:37,2021-07-14 15:57:40,2.769s,PASSED
maximizeWindow(),Chrome 91.0.4472.124,,,2021-07-14 15:57:40,2021-07-14 15:57:40,0.131s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 91.0.4472.124,,,2021-07-14 15:57:40,2021-07-14 15:57:40,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC27_Canine_StudyUBC-AllBreeds_StageOfDisease.xlsx"")",Chrome 91.0.4472.124,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-07-14 15:57:40,2021-07-14 15:57:54,14.060s,PASSED
"findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:57:54,2021-07-14 15:57:54,0.136s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 91.0.4472.124,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-07-14 15:57:54,2021-07-14 15:57:54,0.132s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 91.0.4472.124,,,2021-07-14 15:57:54,2021-07-14 15:57:54,0.311s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:57:54,2021-07-14 15:57:57,2.956s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 91.0.4472.124,,,2021-07-14 15:57:57,2021-07-14 15:57:58,0.885s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 91.0.4472.124,Clicks on the Filter 'Study' from left pane,,2021-07-14 15:57:58,2021-07-14 15:57:59,0.374s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 91.0.4472.124,,,2021-07-14 15:57:59,2021-07-14 15:57:59,0.463s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 91.0.4472.124,Selects the specific check box from 'Study' filter.,,2021-07-14 15:57:59,2021-07-14 15:57:59,0.372s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:57:59,2021-07-14 15:58:00,0.411s,PASSED
Thread.sleep(2000),Chrome 91.0.4472.124,,,2021-07-14 15:58:00,2021-07-14 15:58:02,2.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:58:02,2021-07-14 15:58:02,0.280s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:58:02,2021-07-14 15:58:02,0.315s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/NotApplicable_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:58:02,2021-07-14 15:58:03,0.387s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/NotApplicable_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:58:03,2021-07-14 15:58:03,0.391s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T3N0M1_Chkbx""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:58:03,2021-07-14 15:58:03,0.274s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/T3N0M1_Chkbx"")",Chrome 91.0.4472.124,,,2021-07-14 15:58:03,2021-07-14 15:58:05,1.146s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:58:05,2021-07-14 15:58:05,0.495s,PASSED
Thread.sleep(2000),Chrome 91.0.4472.124,,,2021-07-14 15:58:05,2021-07-14 15:58:07,2.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.124,,,2021-07-14 15:58:07,2021-07-14 15:58:23,16.230s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.124,,,2021-07-14 15:58:23,2021-07-14 15:58:24,0.234s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.124,,,2021-07-14 15:58:24,2021-07-14 15:58:24,0.453s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.124,,,2021-07-14 15:58:24,2021-07-14 15:58:48,23.597s,ERROR
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-UBC01/TC28_Canine_StudyUBC-AllBreeds_StageOfDisease,Chrome 91.0.4472.124,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-07-14 15:58:48,2021-07-14 15:59:59,1m - 11.675s,ERROR
Start listener action : getTestScriptName,Chrome 91.0.4472.124,,,2021-07-14 15:58:48,2021-07-14 15:58:48,0.006s,PASSED
closeBrowser(),Chrome 91.0.4472.124,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-07-14 15:58:50,2021-07-14 15:58:50,0.657s,PASSED
"openBrowser("""")",Chrome 91.0.4472.124,,,2021-07-14 15:58:50,2021-07-14 15:58:53,2.804s,PASSED
maximizeWindow(),Chrome 91.0.4472.124,,,2021-07-14 15:58:53,2021-07-14 15:58:53,0.126s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 91.0.4472.124,,,2021-07-14 15:58:53,2021-07-14 15:58:53,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC28_Canine_StudyUBC-AllBreeds_StageOfDisease.xlsx"")",Chrome 91.0.4472.124,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-07-14 15:58:53,2021-07-14 15:59:08,14.365s,PASSED
"findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 91.0.4472.124,,,2021-07-14 15:59:08,2021-07-14 15:59:08,0.139s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 91.0.4472.124,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-07-14 15:59:08,2021-07-14 15:59:08,0.203s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 91.0.4472.124,,,2021-07-14 15:59:08,2021-07-14 15:59:08,0.401s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 91.0.4472.124,,,2021-07-14 15:59:08,2021-07-14 15:59:11,2.663s,PASSED
