Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:22:13,2021-07-29 20:22:13,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Canine_Filter_StageOfDisease-3a.xlsx"")",Chrome 91.0.4472.164,,,2021-07-29 20:22:13,2021-07-29 20:22:24,10.669s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:22:24,2021-07-29 20:22:24,0.070s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-29 20:22:24,2021-07-29 20:22:24,0.159s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-29 20:22:24,2021-07-29 20:22:25,1.554s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:22:25,2021-07-29 20:22:26,0.427s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 91.0.4472.164,,,2021-07-29 20:22:26,2021-07-29 20:22:27,1.576s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/3a_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-29 20:22:27,2021-07-29 20:22:29,1.849s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-29 20:22:29,2021-07-29 20:22:45,15.358s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:22:45,2021-07-29 20:22:45,0.085s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 20:22:45,2021-07-29 20:22:45,0.254s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-29 20:22:45,2021-07-29 20:23:43,57.625s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:23:43,2021-07-29 20:23:43,0.605s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StageOfDisease/TC04_Canine_Filter_StageOfDisease-3b,Chrome 91.0.4472.164,,Filter,2021-07-29 20:23:43,2021-07-29 20:24:31,48.019s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-29 20:23:43,2021-07-29 20:23:43,0.002s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:23:44,2021-07-29 20:23:44,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Canine_Filter_StageOfDisease-3b.xlsx"")",Chrome 91.0.4472.164,,,2021-07-29 20:23:44,2021-07-29 20:23:55,11.198s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:23:55,2021-07-29 20:23:55,0.092s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-29 20:23:55,2021-07-29 20:23:55,0.159s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-29 20:23:55,2021-07-29 20:23:57,1.572s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:23:57,2021-07-29 20:23:57,0.395s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 91.0.4472.164,,,2021-07-29 20:23:57,2021-07-29 20:23:59,1.521s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/3b_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-29 20:23:59,2021-07-29 20:24:01,1.903s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-29 20:24:01,2021-07-29 20:24:16,15.340s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:24:16,2021-07-29 20:24:16,0.069s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 20:24:16,2021-07-29 20:24:16,0.179s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-29 20:24:16,2021-07-29 20:24:31,14.398s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:24:31,2021-07-29 20:24:31,0.604s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StageOfDisease/TC05_Canine_Filter_StageOfDisease-4,Chrome 91.0.4472.164,,Filter,2021-07-29 20:24:31,2021-07-29 20:26:31,1m - 59.388s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-29 20:24:31,2021-07-29 20:24:31,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:24:32,2021-07-29 20:24:32,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC05_Canine_Filter_StageOfDisease-4.xlsx"")",Chrome 91.0.4472.164,,,2021-07-29 20:24:32,2021-07-29 20:24:42,10.288s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:24:42,2021-07-29 20:24:42,0.071s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-29 20:24:42,2021-07-29 20:24:42,0.171s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-29 20:24:42,2021-07-29 20:24:44,1.515s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:24:44,2021-07-29 20:24:44,0.427s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 91.0.4472.164,,,2021-07-29 20:24:44,2021-07-29 20:24:46,1.636s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/4_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-29 20:24:46,2021-07-29 20:24:48,1.967s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-29 20:24:48,2021-07-29 20:25:03,15.341s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:25:03,2021-07-29 20:25:03,0.066s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 20:25:03,2021-07-29 20:25:04,0.242s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-29 20:25:04,2021-07-29 20:25:21,17.353s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:25:21,2021-07-29 20:25:21,0.104s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 20:25:21,2021-07-29 20:25:21,0.337s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-29 20:25:21,2021-07-29 20:25:50,28.784s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:25:50,2021-07-29 20:25:50,0.079s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 20:25:50,2021-07-29 20:25:51,0.208s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-29 20:25:51,2021-07-29 20:26:30,39.561s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:26:30,2021-07-29 20:26:31,0.595s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StageOfDisease/TC06_Canine_Filter_StageOfDisease-4a,Chrome 91.0.4472.164,,Filter,2021-07-29 20:26:31,2021-07-29 20:27:20,49.643s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-29 20:26:31,2021-07-29 20:26:31,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:26:31,2021-07-29 20:26:31,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC06_Canine_Filter_StageOfDisease-4a.xlsx"")",Chrome 91.0.4472.164,,,2021-07-29 20:26:31,2021-07-29 20:26:42,10.405s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:26:42,2021-07-29 20:26:42,0.068s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-29 20:26:42,2021-07-29 20:26:42,0.140s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-29 20:26:42,2021-07-29 20:26:43,1.312s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:26:43,2021-07-29 20:26:44,0.375s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 91.0.4472.164,,,2021-07-29 20:26:44,2021-07-29 20:26:45,1.579s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/4a_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-29 20:26:45,2021-07-29 20:26:47,1.895s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-29 20:26:47,2021-07-29 20:27:02,15.356s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:27:02,2021-07-29 20:27:02,0.069s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 20:27:02,2021-07-29 20:27:03,0.222s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-29 20:27:03,2021-07-29 20:27:20,17.077s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:27:20,2021-07-29 20:27:20,0.622s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StageOfDisease/TC07_Canine_Filter_StageOfDisease-4b,Chrome 91.0.4472.164,,Filter,2021-07-29 20:27:20,2021-07-29 20:28:09,48.444s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-29 20:27:20,2021-07-29 20:27:20,0.002s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:27:21,2021-07-29 20:27:21,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC07_Canine_Filter_StageOfDisease-4b.xlsx"")",Chrome 91.0.4472.164,,,2021-07-29 20:27:21,2021-07-29 20:27:32,10.453s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:27:32,2021-07-29 20:27:32,0.083s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-29 20:27:32,2021-07-29 20:27:32,0.158s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-29 20:27:32,2021-07-29 20:27:33,1.477s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:27:33,2021-07-29 20:27:34,0.405s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 91.0.4472.164,,,2021-07-29 20:27:34,2021-07-29 20:27:35,1.577s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/4b_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-29 20:27:35,2021-07-29 20:27:37,1.896s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-29 20:27:37,2021-07-29 20:27:53,15.344s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:27:53,2021-07-29 20:27:53,0.071s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 20:27:53,2021-07-29 20:27:53,0.205s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-29 20:27:53,2021-07-29 20:28:08,15.399s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:28:08,2021-07-29 20:28:09,0.593s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StageOfDisease/TC10_Canine_Filter_StageOfDisease-5b,Chrome 91.0.4472.164,,Filter,2021-07-29 20:28:09,2021-07-29 20:28:56,47.315s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-29 20:28:09,2021-07-29 20:28:09,0.003s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:28:09,2021-07-29 20:28:09,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC10_Canine_Filter_StageOfDisease-5b.xlsx"")",Chrome 91.0.4472.164,,,2021-07-29 20:28:09,2021-07-29 20:28:20,10.526s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:28:20,2021-07-29 20:28:20,0.094s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-29 20:28:20,2021-07-29 20:28:20,0.204s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-29 20:28:20,2021-07-29 20:28:22,1.647s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:28:22,2021-07-29 20:28:22,0.390s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 91.0.4472.164,,,2021-07-29 20:28:22,2021-07-29 20:28:24,1.576s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/5b_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-29 20:28:24,2021-07-29 20:28:26,1.828s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-29 20:28:26,2021-07-29 20:28:41,15.355s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:28:41,2021-07-29 20:28:41,0.078s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 20:28:41,2021-07-29 20:28:41,0.186s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-29 20:28:41,2021-07-29 20:28:56,14.196s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:28:56,2021-07-29 20:28:56,0.588s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StageOfDisease/TC11_Canine_Filter_StageOfDisease-Unknown,Chrome 91.0.4472.164,,Filter,2021-07-29 20:28:56,2021-07-29 20:32:16,3m - 19.386s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-29 20:28:56,2021-07-29 20:28:56,0.005s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:28:57,2021-07-29 20:28:57,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC11_Canine_Filter_StageOfDisease-Unknown.xlsx"")",Chrome 91.0.4472.164,,,2021-07-29 20:28:57,2021-07-29 20:29:08,10.912s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:29:08,2021-07-29 20:29:08,0.065s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-29 20:29:08,2021-07-29 20:29:08,0.144s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-29 20:29:08,2021-07-29 20:29:09,1.451s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:29:09,2021-07-29 20:29:10,0.412s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 91.0.4472.164,,,2021-07-29 20:29:10,2021-07-29 20:29:11,1.546s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/Unknown_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-29 20:29:11,2021-07-29 20:29:13,1.817s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-29 20:29:13,2021-07-29 20:29:28,15.393s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:29:28,2021-07-29 20:29:28,0.089s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 20:29:28,2021-07-29 20:29:29,0.284s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-29 20:29:29,2021-07-29 20:32:15,2m - 46.161s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:32:15,2021-07-29 20:32:16,0.594s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Study/TC01_Canine_Filter_Study-COTB,Chrome 91.0.4472.164,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-07-29 20:32:16,2021-07-29 20:34:49,2m - 33.406s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-29 20:32:16,2021-07-29 20:32:16,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:32:16,2021-07-29 20:32:16,0.006s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Canine_Filter_Study-COTB.xlsx"")",Chrome 91.0.4472.164,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-07-29 20:32:16,2021-07-29 20:32:27,11.052s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-07-29 20:32:27,2021-07-29 20:32:27,0.117s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 91.0.4472.164,,,2021-07-29 20:32:27,2021-07-29 20:32:27,0.168s,PASSED
"waitForElementPresent(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:32:27,2021-07-29 20:32:29,1.381s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 91.0.4472.164,,,2021-07-29 20:32:29,2021-07-29 20:32:29,0.615s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 91.0.4472.164,Clicks on the Filter 'Study' from left pane,,2021-07-29 20:32:29,2021-07-29 20:32:30,0.324s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 91.0.4472.164,,,2021-07-29 20:32:30,2021-07-29 20:32:31,1.630s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-COTB_Chkbx"")",Chrome 91.0.4472.164,Selects the specific check box from 'Study' filter.,,2021-07-29 20:32:31,2021-07-29 20:32:33,1.271s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-29 20:32:33,2021-07-29 20:32:48,15.350s,PASSED
